ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,3,1,50.77851,3.646135,0.1131458,4.415155,88.42188,2.362937
00,1,3,1,50.89042,3.710902,0.5686046,6.927168,88.18687,1.745355
00,1,3,1,51.0022,3.961487,0.9418229,7.881919,86.33836,1.484987
00,1,3,1,51.11367,4.224522,1.305235,8.098222,84.69753,1.475896
00,1,3,1,51.2254,4.282853,1.772226,8.264326,82.81299,1.378745
00,1,3,1,51.33737,4.216543,2.236322,8.710933,81.08521,1.30164
00,1,3,1,51.44897,4.308889,2.649634,8.857746,81.62148,1.331575
00,1,3,1,51.56047,4.770127,2.707299,9.070354,84.74321,1.066976
00,1,3,1,51.67232,5.229284,2.728369,9.869623,91.2738,1.305984
00,1,3,1,51.78389,5.688144,2.674942,9.886104,101.4047,2.09095
00,1,3,1,51.89556,6.062195,2.4007,9.318718,114.97,3.094758
00,1,3,1,52.0075,6.260619,1.980617,9.195338,130.5402,4.396369
00,1,3,1,52.11919,6.329144,1.519286,9.232426,142.9978,5.102089
00,1,3,1,52.23109,6.560306,1.124669,9.046648,152.1494,5.169618
00,1,3,1,52.3426,6.874901,0.8076426,8.551856,159.6702,5.262071
00,1,3,1,52.45428,7.174438,0.4857027,7.774474,169.4633,5.946825
00,1,3,1,52.56612,7.245414,0.02883566,6.186633,177.666,6.275106
00,1,3,1,52.67746,7.242499,-0.4382274,5.524257,183.1541,6.155409
00,1,3,1,52.78956,7.200764,-0.9028684,5.685399,186.3367,5.906948
00,1,3,1,52.90125,7.071039,-1.357341,6.546333,188.4997,5.805124
00,1,3,1,53.01266,6.810771,-1.750002,7.414578,190.6958,5.844045
00,1,3,1,53.12452,6.44249,-2.03862,7.64509,194.3019,5.982658
00,1,3,1,53.236,5.996551,-2.187757,6.966362,200.6372,6.278704
00,1,3,1,53.34765,5.526128,-2.228066,5.951894,211.3363,7.145088
00,1,3,1,53.45944,5.060383,-2.172138,5.089357,222.2336,7.4182
00,1,3,1,53.57135,4.604496,-2.046767,4.308494,230.6318,7.218044
00,1,3,1,53.68317,4.135389,-2.033384,4.128382,237.1166,7.326042
00,1,3,1,53.79436,3.658995,-2.042546,3.826276,243.8233,7.449131
00,1,3,1,53.90631,3.183987,-1.99633,3.291166,251.5826,7.601955
00,1,3,1,54.01781,2.716257,-1.890831,2.796792,257.4726,7.29023
00,1,3,1,54.12959,2.254477,-1.757725,2.987491,260.8134,6.847343
00,1,3,1,54.24152,1.785003,-1.644937,3.824181,262.1293,6.209986
00,1,3,1,54.35324,1.309741,-1.544497,5.048385,261.8965,5.945444
00,1,3,1,54.46517,0.8316869,-1.517443,6.121791,260.9151,5.811191
00,1,3,1,54.57674,0.3617648,-1.534458,6.732192,260.7635,6.036644
00,1,3,1,54.68833,-0.1069032,-1.579033,7.556332,260.1448,6.363391
00,1,3,1,54.80007,-0.5652175,-1.632588,7.965906,259.3726,6.461702
00,1,3,1,54.91146,-1.028157,-1.692317,8.406182,258.7475,6.456097
00,1,3,1,55.02335,-1.488067,-1.756202,8.991014,258.4538,6.62108
00,1,3,1,55.13554,-1.948018,-1.821799,9.343322,258.4697,6.64311
00,1,3,1,55.24677,-2.408891,-1.886492,9.736038,258.6445,6.604222
00,1,3,1,55.35851,-2.867371,-1.949897,10.51746,258.6788,6.517088
00,1,3,1,55.47035,-3.325341,-2.012464,11.21392,258.8842,6.629879
00,1,3,1,55.58177,-3.782977,-2.07373,11.47417,259.2315,6.780159
00,1,3,1,55.69371,-4.239415,-2.134436,11.58463,259.6193,6.904244
00,1,3,1,55.80542,-4.698394,-2.19631,11.79821,259.6097,6.981462
00,1,3,1,55.91718,-5.150181,-2.265707,12.05601,259.0746,7.185961
00,1,3,1,56.02876,-5.59957,-2.353645,12.37479,258.4412,7.408934
00,1,3,1,56.14064,-6.048729,-2.447486,12.60544,257.8132,7.580294
00,1,3,1,56.25205,-6.495105,-2.547659,13.00221,256.7045,7.75341
00,1,3,1,56.36357,-6.937993,-2.657933,13.66969,254.9722,7.983354
00,1,3,1,56.47562,-7.374472,-2.783697,14.04221,252.7524,7.853874
00,1,3,1,56.58715,-7.80748,-2.924262,14.23283,251.1426,7.949875
00,1,3,1,56.69894,-8.23761,-3.077396,14.27585,249.4893,7.986229
00,1,3,1,56.81076,-8.660839,-3.241515,14.31938,247.9329,8.140742
00,1,3,1,56.92252,-9.079595,-3.417887,14.67304,246.221,8.401285
00,1,3,1,57.03406,-9.491204,-3.608743,15.11786,244.9295,8.997803
00,1,3,1,57.14574,-9.87372,-3.841509,15.7608,242.6313,9.253115
00,1,3,1,57.25746,-10.14201,-4.172808,16.58184,239.4947,9.121531
00,1,3,1,57.36909,-10.27378,-4.569421,16.94067,234.5954,8.753166
00,1,3,1,57.48074,-10.29199,-4.996997,15.47437,225.6735,8.417249
00,1,3,1,57.59284,-10.2132,-5.426501,14.58043,215.0248,7.174572
00,1,3,1,57.70418,-10.03468,-5.817951,13.81219,203.4527,5.420103
00,1,3,1,57.81596,-9.774992,-6.171567,13.00608,193.1911,4.224765
00,1,3,1,57.9277,-9.456908,-6.476189,12.72952,184.6494,3.236504
00,1,3,1,58.03958,-9.097804,-6.731996,11.93094,177.4915,2.78608
00,1,3,1,58.15121,-8.708772,-6.946885,11.27667,171.8852,2.613477
00,1,3,1,58.26265,-8.302623,-7.128286,10.91434,167.7275,2.578233
00,1,3,1,58.37473,-7.886164,-7.282382,10.49016,164.2804,2.644254
00,1,3,1,58.48604,-7.460781,-7.426321,10.33991,161.0817,2.856955
00,1,3,1,58.59776,-7.031539,-7.572448,10.4888,157.8059,3.183489
00,1,3,1,58.70959,-6.628127,-7.760147,10.55943,154.2473,3.323769
00,1,3,1,58.82124,-6.243797,-7.979436,10.61378,151.917,2.918854
00,1,3,1,58.9436,-5.870924,-8.217321,11.30521,151.1527,3.010813
00,1,3,1,59.05626,-5.503247,-8.463625,12.83419,148.8219,2.70252
00,1,3,1,59.1676,-5.097972,-8.623131,12.66195,147.0416,2.9436
00,1,3,1,59.27926,-4.686182,-8.769447,14.09234,143.121,2.37408
00,1,3,1,59.39092,-4.28479,-8.985748,12.95567,136.3978,0.4626375
00,1,3,1,59.50269,-3.864496,-9.110017,12.02229,126.597,357.9135
00,1,3,1,59.61433,-3.422364,-9.118033,10.81096,118.9382,355.9008
00,1,3,1,59.7261,-2.962044,-9.153157,9.248156,112.2324,355.4623
00,1,3,1,59.83783,-2.494193,-9.157015,7.786276,105.4516,355.8275
00,1,3,1,59.94949,-2.027971,-9.103336,6.299367,97.20782,357.8779
00,1,3,1,60.06128,-1.573226,-8.981042,5.33219,88.73451,358.9076
00,1,3,1,60.17282,-1.135501,-8.806812,6.151841,83.80068,359.8799
00,1,3,1,60.28455,-0.7094754,-8.607435,6.605364,81.78493,0.6256573
00,1,3,1,60.39651,-0.2893972,-8.397059,7.899328,80.99089,0.2737925
00,1,3,1,60.50802,0.1377345,-8.198696,8.308674,81.09325,359.649
00,1,3,1,60.61976,0.5928496,-8.109022,8.115087,81.57533,359.1264
00,1,3,1,60.73149,1.052039,-8.045691,8.153992,83.05327,359.04
00,1,3,1,60.8431,1.514658,-7.991113,7.741764,83.21493,358.8231
00,1,3,1,60.95482,1.975449,-7.934887,7.675342,83.08048,359.0717
00,1,3,1,61.06682,2.436762,-7.886617,8.579513,85.49611,359.8116
00,1,3,1,61.17822,2.900105,-7.855828,9.014957,86.741,359.6504
00,1,3,1,61.29023,3.362905,-7.832201,9.214028,87.50942,359.5155
00,1,3,1,61.40169,3.826681,-7.815562,9.424649,88.62762,359.6229
00,1,3,1,61.51331,4.288666,-7.811244,9.855515,90.56506,359.8752
00,1,3,1,61.62515,4.749979,-7.822473,10.62873,92.35497,359.849
00,1,3,1,61.73698,5.209962,-7.848292,11.23567,94.41865,359.7202
00,1,3,1,61.84845,5.667268,-7.892302,11.63017,96.69657,359.8826
00,1,3,1,61.9602,6.122953,-7.949059,11.93017,97.0318,359.7668
00,1,3,1,62.07239,6.579576,-7.998766,12.31941,94.82055,359.1912
00,1,3,1,62.18404,7.037735,-8.022854,12.36245,91.09127,358.6609
00,1,3,1,62.29556,7.47253,-7.911925,12.19444,87.71702,358.3819
00,1,3,1,62.40756,7.885122,-7.72911,11.6737,85.07622,358.3085
00,1,3,1,62.51924,8.290716,-7.522908,10.25135,81.75925,358.1984
00,1,3,1,62.63069,8.696011,-7.298445,9.149929,79.52253,358.5426
00,1,3,1,62.74259,9.119663,-7.097043,9.21766,79.24863,359.206
00,1,3,1,62.85435,9.566313,-6.961605,10.11567,80.38154,359.4097
00,1,3,1,62.96598,10.01844,-6.868491,10.72697,82.17603,359.3423
00,1,3,1,63.07777,10.4755,-6.815226,10.8803,84.94339,359.2003
00,1,3,1,63.18913,10.93453,-6.7923,11.24817,88.08395,358.962
00,1,3,1,63.30082,11.39474,-6.823289,11.56566,90.95906,358.749
00,1,3,1,63.41269,11.80501,-7.025056,11.94096,94.46562,358.7499
00,1,3,1,63.52429,12.1303,-7.349923,12.60526,100.2585,359.5861
00,1,3,1,63.63611,12.34669,-7.762127,13.61252,111.3702,1.86838
00,1,3,1,63.74784,12.37395,-8.227177,13.27783,132.3837,9.248131
00,1,3,1,63.85971,12.19839,-8.659317,9.503326,153.3505,13.74178
00,1,3,1,63.97124,11.90177,-9.017645,7.562287,165.6075,14.15964
00,1,3,1,64.0831,11.55472,-9.32759,8.809087,170.4288,13.35633
00,1,3,1,64.1945,11.18569,-9.612366,9.659081,174.6488,13.49301
00,1,3,1,64.30654,10.7941,-9.866398,9.953771,179.6402,13.57761
00,1,3,1,64.41846,10.38436,-10.09045,10.55857,183.1279,13.28837
00,1,3,1,64.52969,9.963261,-10.29255,10.98525,185.7037,13.23287
00,1,3,1,64.64156,9.528605,-10.46559,10.91359,187.5091,12.86087
00,1,3,1,64.75324,9.06509,-10.47464,10.61102,188.9433,12.39498
00,1,3,1,64.86472,8.610703,-10.41723,10.6725,190.1351,12.11664
00,1,3,1,64.97639,8.159009,-10.34021,11.23713,191.3554,11.86043
00,1,3,1,65.08869,7.715972,-10.21073,11.90597,192.9277,11.67767
00,1,3,1,65.19997,7.280805,-10.06207,12.17028,194.4145,11.15338
00,1,3,1,65.31162,6.8409,-9.920479,12.41703,195.3864,10.17505
00,1,3,1,65.42316,6.393346,-9.805225,12.89244,196.3015,9.540483
00,1,3,1,65.53497,5.945944,-9.688161,13.22699,197.4563,9.116972
00,1,3,1,65.64651,5.501234,-9.558402,13.64629,199.6255,8.528685
00,1,3,1,65.75855,5.060779,-9.407279,14.27998,202.5889,7.597867
00,1,3,1,65.87037,4.630373,-9.229145,14.59456,206.6508,7.430776
00,1,3,1,65.98177,4.214599,-9.020928,15.14554,210.6334,7.485466
00,1,3,1,66.09384,3.813828,-8.785314,16.14586,215.1146,7.410055
00,1,3,1,66.20531,3.434926,-8.515079,16.98393,220.7793,7.682988
00,1,3,1,66.31696,3.084171,-8.21062,16.32136,225.925,7.749273
00,1,3,1,66.42859,2.763121,-7.873551,14.80267,232.2166,7.846374
00,1,3,1,66.54037,2.490688,-7.496239,12.12157,240.4341,8.010505
00,1,3,1,66.65195,2.268648,-7.087678,10.33724,245.5596,7.717626
00,1,3,1,66.76385,2.078236,-6.665176,8.880115,248.8467,7.356991
00,1,3,1,66.87549,1.914886,-6.228349,7.701238,252.5365,7.412507
00,1,3,1,66.98738,1.777814,-5.782298,6.84981,255.1385,7.550648
00,1,3,1,67.09915,1.649597,-5.337108,7.573922,254.584,7.501927
00,1,3,1,67.21062,1.444871,-4.912548,8.587195,251.7882,7.427029
00,1,3,1,67.3224,1.17586,-4.514127,9.686332,248.9961,7.717123
00,1,3,1,67.43403,0.8347538,-4.1763,10.34095,247.2391,7.940671
00,1,3,1,67.54553,0.430281,-3.925589,10.3665,246.4554,8.038512
00,1,3,1,67.65749,-0.02480384,-3.821598,10.438,246.5013,8.135572
00,1,3,1,67.76913,-0.4875798,-3.743445,10.79428,247.3399,8.259685
00,1,3,1,67.88079,-0.9506261,-3.663329,10.8751,248.2594,8.400043
00,1,3,1,67.9922,-1.413496,-3.578086,10.69208,248.7162,8.379031
00,1,3,1,68.10416,-1.87604,-3.490283,10.63396,249.1577,8.229418
00,1,3,1,68.21567,-2.33946,-3.397467,10.37903,249.7916,8.199691
00,1,3,1,68.32744,-2.801847,-3.30095,10.03717,250.0561,7.986647
00,1,3,1,68.43942,-3.264756,-3.205589,10.22904,249.2527,7.873053
00,1,3,1,68.55112,-3.728798,-3.11837,10.40862,248.3134,7.973445
00,1,3,1,68.66264,-4.199987,-3.065115,10.65829,247.7294,8.158534
00,1,3,1,68.77457,-4.679235,-3.063237,10.9559,246.992,8.328205
00,1,3,1,68.88617,-5.158441,-3.085837,11.33903,246.5862,8.393407
00,1,3,1,68.99775,-5.622761,-3.171051,12.01852,245.8895,8.3755
00,1,3,1,69.10979,-6.042572,-3.355765,11.91366,245.539,8.717207
00,1,3,1,69.22126,-6.461396,-3.546973,12.49165,245.3175,8.948183
00,1,3,1,69.33304,-6.878987,-3.737765,12.83966,245.6336,9.370933
00,1,3,1,69.44461,-7.293519,-3.92464,13.06169,245.8786,9.462939
00,1,3,1,69.55645,-7.682476,-4.157073,13.06763,246.1467,9.662337
00,1,3,1,69.66833,-8.02282,-4.446644,13.156,246.2757,9.706069
00,1,3,1,69.77985,-8.308107,-4.771495,13.16377,246.325,9.783109
00,1,3,1,69.89133,-8.544106,-5.129687,13.14677,246.3293,9.813831
00,1,3,1,70.00346,-8.771402,-5.494689,13.24576,246.3583,9.814199
00,1,3,1,70.11483,-8.993756,-5.860683,13.80607,244.2048,9.310324
00,1,3,1,70.22678,-9.176683,-6.248335,16.34972,232.6597,5.553947
00,1,3,1,70.33847,-9.257565,-6.672061,16.50382,217.6115,1.554745
00,1,3,1,70.44984,-9.197762,-7.098894,16.33041,203.9191,359.3344
00,1,3,1,70.56165,-8.988147,-7.49056,14.94909,191.9664,357.5672
00,1,3,1,70.67331,-8.686357,-7.82375,13.32893,183.0469,356.7963
00,1,3,1,70.78536,-8.339229,-8.110757,12.31517,177.0976,356.4775
00,1,3,1,70.89674,-7.967045,-8.366169,11.47561,174.385,356.8385
00,1,3,1,71.0085,-7.585544,-8.61375,11.3851,173.5718,356.999
00,1,3,1,71.12041,-7.242673,-8.906947,12.19817,174.0378,357.237
00,1,3,1,71.23162,-6.961749,-9.252941,13.87785,175.7427,357.5031
