ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,4,0,51.2254,18.77915,4.095946,12.52155,345.6345,4.193967
00,1,4,0,51.33737,18.6984,4.549976,12.24627,344.0814,4.202774
00,1,4,0,51.44897,18.60405,5.000213,12.19084,342.3598,4.312799
00,1,4,0,51.56047,18.49621,5.449131,12.20355,340.6516,4.395385
00,1,4,0,51.67232,18.37293,5.893831,12.18889,338.4084,4.267147
00,1,4,0,51.78389,18.23438,6.332158,12.26166,336.7009,4.458568
00,1,4,0,51.89556,18.08401,6.767163,12.56454,335.2735,4.725655
00,1,4,0,52.0075,17.92204,7.197725,12.52413,333.5251,4.716171
00,1,4,0,52.11919,17.74548,7.625176,11.92464,331.6765,4.792445
00,1,4,0,52.23109,17.55608,8.044294,11.58921,329.8434,4.919595
00,1,4,0,52.3426,17.35205,8.460509,11.43537,328.0254,4.920527
00,1,4,0,52.45428,17.13433,8.868064,11.61521,325.7147,5.053231
00,1,4,0,52.56612,16.89219,9.258413,12.1008,322.91,4.796258
00,1,4,0,52.67746,16.61633,9.625013,12.86127,320.1285,5.143949
00,1,4,0,52.78956,16.32412,9.9756,13.96128,317.5409,6.206192
00,1,4,0,52.90125,16.01535,10.31076,13.94685,314.3347,6.32216
00,1,4,0,53.01266,15.68543,10.62505,13.34845,309.7937,6.033925
00,1,4,0,53.12452,15.32622,10.90785,12.7469,303.4386,5.06035
00,1,4,0,53.236,14.93597,11.14913,10.98218,296.9488,3.890254
00,1,4,0,53.34765,14.51743,11.33789,10.78009,287.8087,3.292537
00,1,4,0,53.45944,14.07399,11.47048,10.34311,283.7967,2.476311
00,1,4,0,53.57135,13.6285,11.58776,10.27308,283.3891,2.544119
00,1,4,0,53.68317,13.1805,11.70376,10.21059,283.3323,2.437678
00,1,4,0,53.79436,12.73548,11.8279,10.31578,287.764,2.74933
00,1,4,0,53.90631,12.31674,12.01828,11.37014,300.1353,5.082278
00,1,4,0,54.01781,11.94533,12.29076,11.85981,307.1085,5.872318
00,1,4,0,54.12959,11.66504,12.66961,12.62692,309.5986,5.711138
00,1,4,0,54.24152,11.44531,13.09261,13.04546,310.2023,5.180249
00,1,4,0,54.35324,11.2322,13.52244,13.26939,310.5146,4.641433
00,1,4,0,54.46517,11.02288,13.94795,13.29368,310.6208,4.5451
00,1,4,0,54.57674,10.75444,14.33805,13.26143,310.2367,4.425123
00,1,4,0,54.68833,10.41715,14.65039,13.0824,309.3763,4.162244
00,1,4,0,54.80007,10.06054,14.93498,12.44448,307.5242,3.771902
00,1,4,0,54.91146,9.692725,15.20536,11.86907,304.631,3.465649
00,1,4,0,55.02335,9.307323,15.45749,11.62703,301.3676,3.121121
00,1,4,0,55.13554,8.908491,15.68598,11.47148,297.7635,2.790792
00,1,4,0,55.24677,8.495076,15.88654,10.71163,293.2546,2.430676
00,1,4,0,55.35851,8.063496,16.05055,9.749745,287.7348,1.719066
00,1,4,0,55.47035,7.617339,16.17248,9.056513,282.5165,1.368522
00,1,4,0,55.58177,7.161474,16.26176,8.945956,279.8031,1.453913
00,1,4,0,55.69371,6.701751,16.33344,8.735321,277.6225,1.51179
00,1,4,0,55.80542,6.244101,16.38752,8.860699,275.9287,1.599055
00,1,4,0,55.91718,5.783362,16.43468,9.657058,276.2673,1.851858
00,1,4,0,56.02876,5.334628,16.55642,11.8293,279.9119,2.527133
00,1,4,0,56.14064,4.920249,16.78266,13.31785,283.6411,3.049297
00,1,4,0,56.25205,4.545061,17.07239,13.98253,285.6462,3.140925
00,1,4,0,56.36357,4.178895,17.37359,14.39216,286.1256,2.898995
00,1,4,0,56.47562,3.813588,17.67327,14.35771,285.2762,2.541572
00,1,4,0,56.58715,3.437948,17.96106,13.63437,281.9614,2.140118
00,1,4,0,56.69894,3.02378,18.19905,12.20463,277.0085,2.366256
00,1,4,0,56.81076,2.569952,18.2885,11.00385,270.9711,2.271536
00,1,4,0,56.92252,2.109632,18.27632,10.03874,265.0557,2.640612
00,1,4,0,57.03406,1.651722,18.21326,9.458572,258.5278,2.983791
00,1,4,0,57.14574,1.202469,18.10002,9.377071,252.954,3.029291
00,1,4,0,57.25746,0.7643533,17.95184,9.1527,249.6217,3.08666
00,1,4,0,57.36909,0.3327685,17.78424,8.991698,248.0605,3.161576
00,1,4,0,57.48074,-0.1046122,17.62999,8.888932,247.2058,3.402749
00,1,4,0,57.59284,-0.5749451,17.54878,9.141252,246.7805,3.486529
00,1,4,0,57.70418,-1.053506,17.49891,9.301939,246.6906,3.282376
00,1,4,0,57.81596,-1.531932,17.45359,9.780616,247.0289,3.264907
00,1,4,0,57.9277,-2.013121,17.41669,10.5046,248.4603,3.408165
00,1,4,0,58.03958,-2.49078,17.3966,11.85192,250.9374,3.634876
00,1,4,0,58.15121,-2.96831,17.40078,12.2902,253.645,4.040708
00,1,4,0,58.26265,-3.445588,17.42009,12.76114,254.6547,3.767432
00,1,4,0,58.37473,-3.921876,17.42601,13.43789,255.1695,3.607405
00,1,4,0,58.48604,-4.389851,17.40359,13.73087,254.9429,3.428106
00,1,4,0,58.59776,-4.834702,17.30486,13.62944,253.7552,3.100355
00,1,4,0,58.70959,-5.273877,17.17774,13.58223,251.2167,2.829035
00,1,4,0,58.82124,-5.702356,17.01866,12.90752,247.3746,2.359798
00,1,4,0,58.9436,-6.115501,16.82525,12.02157,241.6116,1.797532
00,1,4,0,59.05626,-6.507448,16.58697,12.13711,235.2661,1.528271
00,1,4,0,59.1676,-6.870286,16.30854,12.99094,228.9427,1.022458
00,1,4,0,59.27926,-7.199327,15.991,13.13946,222.6206,0.3703731
00,1,4,0,59.39092,-7.495416,15.64449,14.04381,218.7245,0.6974489
00,1,4,0,59.50269,-7.782099,15.29415,17.2937,221.6956,1.744463
00,1,4,0,59.61433,-8.101994,14.98632,20.21842,231.4299,3.729901
00,1,4,0,59.7261,-8.494894,14.78232,21.05907,240.1908,6.494248
00,1,4,0,59.83783,-8.912977,14.62958,20.69703,241.6102,6.695793
00,1,4,0,59.94949,-9.331235,14.46757,18.82109,238.4662,6.234931
00,1,4,0,60.06128,-9.741517,14.27494,17.11403,233.3656,6.065994
00,1,4,0,60.17282,-10.13231,14.03914,15.47297,227.2064,6.165418
00,1,4,0,60.28455,-10.49834,13.76056,15.42956,220.992,6.536797
00,1,4,0,60.39651,-10.83305,13.44746,15.48036,215.9087,6.900719
00,1,4,0,60.50802,-11.14103,13.10437,14.81494,210.7136,6.819654
00,1,4,0,60.61976,-11.41646,12.73567,15.36894,205.7882,6.813675
00,1,4,0,60.73149,-11.66168,12.34697,15.43974,202.1651,7.275535
00,1,4,0,60.8431,-11.89042,11.94906,15.76756,201.4239,7.556394
00,1,4,0,60.95482,-12.12274,11.55429,16.08546,203.6016,7.624291
00,1,4,0,61.06682,-12.38998,11.17846,15.57127,208.3947,7.522971
00,1,4,0,61.17822,-12.7769,10.9218,15.48171,214.9877,7.383038
00,1,4,0,61.29023,-13.21294,10.77354,17.09491,220.8667,7.749099
00,1,4,0,61.40169,-13.66445,10.66429,17.93334,223.536,7.65376
00,1,4,0,61.51331,-14.11303,10.56096,18.07386,221.3974,6.458953
00,1,4,0,61.62515,-14.54833,10.39885,16.84335,214.6516,4.926966
00,1,4,0,61.73698,-14.89875,10.0829,12.59452,200.6974,0.9335888
00,1,4,0,61.84845,-15.10837,9.657453,7.073377,182.0631,357.2836
00,1,4,0,61.9602,-15.18146,9.186925,4.675088,169.4026,358.7724
00,1,4,0,62.07239,-15.17027,8.70556,4.06586,161.8754,0.6046577
00,1,4,0,62.18404,-15.11295,8.229048,4.69985,158.9062,1.736726
00,1,4,0,62.29556,-15.04973,7.751496,7.21268,161.1805,2.49889
00,1,4,0,62.40756,-15.0328,7.278355,13.55457,171.1362,3.35235
00,1,4,0,62.51924,-15.12612,6.82459,18.38505,187.3687,6.946242
00,1,4,0,62.63069,-15.33519,6.410886,18.20632,198.4234,8.871973
00,1,4,0,62.74259,-15.60333,6.029684,18.02746,201.6964,8.474449
00,1,4,0,62.85435,-15.88655,5.658046,18.21218,202.8342,7.758667
00,1,4,0,62.96598,-16.17615,5.292377,17.95747,203.8822,7.330328
00,1,4,0,63.07777,-16.48269,4.913607,17.78265,203.6727,6.830831
00,1,4,0,63.18913,-16.75864,4.560916,17.37048,201.9928,6.457912
00,1,4,0,63.30082,-17.03335,4.182455,17.11695,199.7752,6.574337
00,1,4,0,63.41269,-17.2957,3.792022,16.93702,197.8002,6.637
00,1,4,0,63.52429,-17.54202,3.394693,16.68746,195.3795,6.445601
00,1,4,0,63.63611,-17.7688,2.9824,15.89974,191.7299,5.748728
00,1,4,0,63.74784,-17.9603,2.555707,15.88732,188.8309,5.693753
00,1,4,0,63.85971,-18.04837,2.112103,15.87395,185.9519,5.548368
00,1,4,0,63.97124,-18.08329,1.661833,15.43098,182.6108,4.986289
00,1,4,0,64.0831,-18.09309,1.208272,14.61149,179.6189,4.512084
00,1,4,0,64.1945,-18.07933,0.753459,13.44423,176.6327,4.090498
00,1,4,0,64.30654,-18.04255,0.2989692,12.26464,173.8605,3.976857
00,1,4,0,64.41846,-17.98324,-0.1575284,11.32377,171.0607,3.638476
00,1,4,0,64.52969,-17.9023,-0.6114068,10.81465,168.5426,3.330845
00,1,4,0,64.64156,-17.80289,-1.06022,10.32759,166.2351,3.222765
00,1,4,0,64.75324,-17.683,-1.506322,10.30705,163.3132,3.096054
00,1,4,0,64.86472,-17.53996,-1.944898,10.13274,160.1152,3.343683
00,1,4,0,64.97639,-17.36276,-2.371367,10.12953,153.943,2.85224
00,1,4,0,65.08869,-17.1382,-2.773445,11.39522,146.7519,2.40646
00,1,4,0,65.19997,-16.86731,-3.14439,12.54607,141.1567,1.645856
00,1,4,0,65.31162,-16.57511,-3.49438,14.38504,139.3406,1.54584
00,1,4,0,65.42316,-16.28033,-3.839293,15.74544,138.9184,1.129223
00,1,4,0,65.53497,-16.0573,-4.242049,15.95403,142.3307,2.246793
00,1,4,0,65.64651,-15.89301,-4.677843,15.55838,148.5984,3.513568
00,1,4,0,65.75855,-15.76699,-5.129501,16.05014,152.1415,4.37338
00,1,4,0,65.87037,-15.66252,-5.583805,15.69258,153.6077,4.564264
00,1,4,0,65.98177,-15.55926,-6.041071,14.67796,152.2877,4.839604
00,1,4,0,66.09384,-15.43319,-6.494293,13.71582,147.9986,5.462932
00,1,4,0,66.20531,-15.2646,-6.936724,13.37545,141.4063,6.655252
00,1,4,0,66.31696,-15.03391,-7.34884,12.32056,130.809,5.628379
00,1,4,0,66.42859,-14.71528,-7.700572,10.46483,115.4608,2.933232
00,1,4,0,66.54037,-14.3174,-7.960017,10.32438,102.9605,2.093066
00,1,4,0,66.65195,-13.88359,-8.155187,9.943901,98.6376,2.014559
00,1,4,0,66.76385,-13.44181,-8.335272,10.31116,99.12073,1.921482
00,1,4,0,66.87549,-13.01616,-8.546103,10.88003,108.2863,2.969605
00,1,4,0,66.98738,-12.64418,-8.840068,12.02745,121.7366,4.828629
00,1,4,0,67.09915,-12.35599,-9.216286,12.72536,131.8045,5.680998
00,1,4,0,67.21062,-12.1717,-9.654965,12.9913,138.1597,5.75925
00,1,4,0,67.3224,-12.03428,-10.1129,13.13492,142.0245,5.430492
00,1,4,0,67.43403,-11.92137,-10.57634,13.64204,143.883,5.166718
00,1,4,0,67.54553,-11.81897,-11.04126,13.9002,144.5969,5.194085
00,1,4,0,67.65749,-11.71867,-11.50527,14.24455,143.9991,5.077356
00,1,4,0,67.76913,-11.60926,-11.9691,14.1714,142.4126,4.942728
00,1,4,0,67.88079,-11.48267,-12.42727,14.49683,139.0749,4.963817
00,1,4,0,67.9922,-11.23173,-12.80478,16.14104,129.7706,4.996468
00,1,4,0,68.10416,-10.89699,-12.63086,17.54249,112.3647,2.842125
00,1,4,0,68.21567,-10.78839,-12.17816,17.04481,94.01863,0.7921742
00,1,4,0,68.32744,-10.81689,-11.71084,16.50482,77.79288,359.0536
00,1,4,0,68.43942,-10.96421,-11.26497,15.94124,64.00294,357.6455
00,1,4,0,68.55112,-11.18027,-10.85003,15.47828,55.50162,357.066
00,1,4,0,68.66264,-11.39478,-10.42608,15.03045,51.9029,357.3735
00,1,4,0,68.77457,-11.57302,-9.979959,15.23997,50.10541,357.4709
00,1,4,0,68.88617,-11.6415,-9.531421,15.03778,49.41331,357.6001
00,1,4,0,68.99775,-11.53104,-9.104773,15.05714,50.37455,357.8784
00,1,4,0,69.10979,-11.30495,-8.713818,15.1945,54.80542,359.9799
00,1,4,0,69.22126,-10.94864,-8.432303,14.8156,59.26697,1.547756
00,1,4,0,69.33304,-10.54981,-8.21089,14.81488,62.84155,2.381426
00,1,4,0,69.44461,-10.14419,-8.014553,15.12706,65.8429,3.077404
00,1,4,0,69.55645,-9.69607,-7.945807,15.16007,68.8955,3.493623
00,1,4,0,69.66833,-9.227497,-7.986623,15.23733,70.59022,3.365313
00,1,4,0,69.77985,-8.761308,-8.043968,15.36448,72.10473,3.237236
00,1,4,0,69.89133,-8.297979,-8.118654,15.38433,74.62512,3.434976
00,1,4,0,70.00346,-7.839013,-8.217687,15.34999,77.13544,3.665054
00,1,4,0,70.11483,-7.424749,-8.421667,15.34535,79.87548,4.169727
00,1,4,0,70.22678,-7.048185,-8.700001,15.24533,81.91265,4.428897
00,1,4,0,70.33847,-6.679571,-8.994475,15.17843,83.25233,4.529527
00,1,4,0,70.44984,-6.317993,-9.296714,15.0799,84.53378,4.555466
00,1,4,0,70.56165,-5.964971,-9.605226,14.91827,85.82877,4.515332
00,1,4,0,70.67331,-5.616583,-9.925767,14.89304,87.05968,4.532856
00,1,4,0,70.78536,-5.274271,-10.25123,14.92009,87.73178,4.560921
00,1,4,0,70.89674,-4.935728,-10.58066,15.13085,88.45271,4.724963
00,1,4,0,71.0085,-4.597429,-10.91272,15.51859,89.1787,4.968733
00,1,4,0,71.12041,-4.241457,-11.22242,16.6578,90.36189,5.207743
00,1,4,0,71.23162,-3.878131,-11.51252,18.3839,91.9117,5.530725
