ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
0,0,0,0,107.6556,-9,-15.6,340.9236,187.142,3.408654
0,0,0,0,107.767,-9,-15.6,340.9171,187.1716,3.412662
0,0,0,0,107.8779,-9,-15.6,340.9034,187.1531,3.417163
0,0,0,0,107.9888,-9,-15.6,340.8976,187.1586,3.414346
0,0,0,0,108.0999,-9,-15.6,340.9067,187.1524,3.406461
0,0,0,0,108.2109,-9,-15.6,340.907,187.1621,3.404619
0,0,0,0,108.322,-9,-15.6,340.9069,187.1638,3.409189
0,0,0,0,108.4332,-9,-15.6,340.8984,187.1761,3.406674
0,0,0,0,108.5444,-9,-15.6,340.8854,187.1736,3.419774
0,0,0,0,108.6554,-9,-15.6,340.8865,187.1632,3.409068
0,0,0,0,108.7663,-9,-15.6,340.8895,187.164,3.401043
0,0,0,0,108.8774,-9,-15.6,340.8979,187.1539,3.412691
0,0,0,0,108.9886,-9,-15.6,340.9088,187.1623,3.400537
0,0,0,0,109.0996,-9,-15.6,340.9091,187.1483,3.391964
0,0,0,0,109.2115,-9,-15.6,340.8978,187.1458,3.380826
0,0,0,0,109.3219,-9,-15.6,340.9021,187.1343,3.386211
0,0,0,0,109.4326,-9,-15.6,340.9037,187.1328,3.389304
0,0,0,0,109.5437,-9,-15.6,340.8987,187.1319,3.38475
0,0,0,0,109.6548,-9,-15.6,340.901,187.1291,3.378636
0,0,0,0,109.7659,-9,-15.6,340.897,187.1381,3.376155
0,0,0,0,109.8769,-9,-15.6,340.9056,187.1288,3.381899
0,0,0,0,109.988,-9,-15.6,340.8922,187.1263,3.391864
0,0,0,0,110.0993,-9,-15.6,340.8992,187.1301,3.374885
0,0,0,0,110.2101,-9,-15.6,340.8956,187.1272,3.383511
0,0,0,0,110.3215,-9,-15.6,340.9001,187.1233,3.381676
0,0,0,0,110.4327,-9,-15.6,340.9114,187.1297,3.391234
0,0,0,0,110.5433,-9,-15.6,340.9007,187.131,3.398853
0,0,0,0,110.6544,-9,-15.6,340.89,187.1311,3.394473
0,0,0,0,110.7661,-9,-15.6,340.9054,187.1342,3.399132
0,0,0,0,110.8769,-9,-15.6,340.8942,187.1354,3.394102
0,0,0,0,110.9875,-9,-15.6,340.9033,187.1386,3.404652
0,0,0,0,111.0985,-9,-15.6,340.893,187.1302,3.404809
0,0,0,0,111.2098,-9,-15.6,340.8886,187.1288,3.392983
0,0,0,0,111.3208,-9,-15.6,340.903,187.1346,3.390103
0,0,0,0,111.4323,-9,-15.6,340.9048,187.132,3.406169
0,0,0,0,111.5435,-9,-15.6,340.9187,187.1273,3.41046
0,0,0,0,111.6545,-9,-15.6,340.916,187.1367,3.397119
0,0,0,0,111.7652,-9,-15.6,340.9289,187.1368,3.381841
0,0,0,0,111.8762,-9,-15.6,340.9232,187.1362,3.386783
0,0,0,0,111.9873,-9,-15.6,340.9108,187.1298,3.382726
0,0,0,0,112.0987,-9,-15.6,340.9154,187.1237,3.393929
0,0,0,0,112.2093,-9,-15.6,340.9102,187.1367,3.386254
0,0,0,0,112.3202,-9,-15.6,340.9089,187.1271,3.388919
0,0,0,0,112.4316,-9,-15.6,340.8972,187.1225,3.389062
0,0,0,0,112.5425,-9,-15.6,340.9028,187.1247,3.398098
0,0,0,0,112.6535,-9,-15.6,340.9119,187.1162,3.383312
0,0,0,0,112.7645,-9,-15.6,340.9237,187.1182,3.388082
0,0,0,0,112.8761,-9,-15.6,340.917,187.1085,3.393326
0,0,0,0,112.9867,-9,-15.6,340.9189,187.1113,3.388434
0,0,0,0,113.0979,-9,-15.6,340.909,187.1135,3.389159
0,0,0,0,113.2093,-9,-15.6,340.9209,187.122,3.389226
0,0,0,0,113.32,-9,-15.6,340.9081,187.1124,3.393346
0,0,0,0,113.4312,-9,-15.6,340.9223,187.1204,3.37789
0,0,0,0,113.5422,-9,-15.6,340.9177,187.117,3.390563
0,0,0,0,113.6532,-9,-15.6,340.915,187.1229,3.400296
0,0,0,0,113.7643,-9,-15.6,340.906,187.1179,3.406358
0,0,0,0,113.8754,-9,-15.6,340.9126,187.1185,3.394761
0,0,0,0,113.987,-9,-15.6,340.8987,187.1212,3.394521
0,0,0,0,114.0975,-9,-15.6,340.9131,187.112,3.409121
0,0,0,0,114.2088,-9,-15.6,340.9008,187.1177,3.403929
0,0,0,0,114.3202,-9,-15.6,340.8991,187.1271,3.395784
0,0,0,0,114.4305,-9,-15.6,340.898,187.1222,3.393698
0,0,0,0,114.5416,-9,-15.6,340.907,187.1316,3.394412
0,0,0,0,114.6529,-9,-15.6,340.9112,187.1254,3.396452
0,0,0,0,114.764,-9,-15.6,340.9126,187.1186,3.398145
0,0,0,0,114.8749,-9,-15.6,340.9099,187.1201,3.391076
0,0,0,0,114.9862,-9,-15.6,340.9094,187.1137,3.39099
0,0,0,0,115.0969,-9,-15.6,340.9191,187.1161,3.393083
0,0,0,0,115.2083,-9,-15.6,340.9153,187.1161,3.395231
0,0,0,0,115.3191,-9,-15.6,340.913,187.1118,3.393276
0,0,0,0,115.4301,-9,-15.6,340.9097,187.1162,3.389204
0,0,0,0,115.5415,-9,-15.6,340.9086,187.1153,3.391359
0,0,0,0,115.6523,-9,-15.6,340.904,187.1189,3.385617
0,0,0,0,115.764,-9,-15.6,340.9039,187.1202,3.39061
0,0,0,0,115.8744,-9,-15.6,340.9051,187.1187,3.400614
0,0,0,0,115.9855,-9,-15.6,340.9052,187.1206,3.389347
0,0,0,0,116.0964,-9,-15.6,340.9015,187.1224,3.391489
0,0,0,0,116.2078,-9,-15.6,340.906,187.1155,3.390507
0,0,0,0,116.3188,-9,-15.6,340.9178,187.129,3.387288
0,0,0,0,116.4299,-9,-15.6,340.9158,187.123,3.394817
0,0,0,0,116.541,-9,-15.6,340.9125,187.131,3.384526
0,0,0,0,116.652,-9,-15.6,340.9157,187.1234,3.39766
0,0,0,0,116.7631,-9,-15.6,340.9099,187.132,3.392214
0,0,0,0,116.8741,-9,-15.6,340.9036,187.1248,3.386123
0,0,0,0,116.9854,-9,-15.6,340.9056,187.1296,3.388445
0,0,0,0,117.0964,-9,-15.6,340.9088,187.1257,3.394876
0,0,0,0,117.2074,-9,-15.6,340.9001,187.1172,3.403007
0,0,0,0,117.3182,-9,-15.6,340.9142,187.1287,3.394786
0,0,0,0,117.4292,-9,-15.6,340.9112,187.1211,3.399177
0,0,0,0,117.5402,-9,-15.6,340.9145,187.1241,3.39576
0,0,0,0,117.6514,-9,-15.6,340.9139,187.1259,3.3947
0,0,0,0,117.7626,-9,-15.6,340.8966,187.1266,3.391087
0,0,0,0,117.8739,-9,-15.6,340.9003,187.119,3.398009
0,0,0,0,117.9849,-9,-15.6,340.8895,187.1165,3.392417
0,0,0,0,118.096,-9,-15.6,340.885,187.1195,3.397791
0,0,0,0,118.2068,-9,-15.6,340.8903,187.1144,3.3981
0,0,0,0,118.318,-9,-15.6,340.8883,187.1204,3.390158
0,0,0,0,118.429,-9,-15.6,340.8916,187.1109,3.386659
0,0,0,0,118.5404,-9,-15.6,340.8819,187.1139,3.395459
0,0,0,0,118.6512,-9,-15.6,340.8862,187.1212,3.397812
0,0,0,0,118.7621,-9,-15.6,340.8873,187.1243,3.389659
0,0,0,0,118.8733,-9,-15.6,340.8856,187.1205,3.395058
0,0,0,0,118.9843,-9,-15.6,340.8953,187.1191,3.392973
0,0,0,0,119.0955,-9,-15.6,340.8959,187.1226,3.389071
0,0,0,0,119.2066,-9,-15.6,340.8893,187.1197,3.397948
0,0,0,0,119.3177,-9,-15.6,340.8963,187.1041,3.41161
0,0,0,0,119.4288,-9,-15.6,340.8901,187.1148,3.402956
0,0,0,0,119.5397,-9,-15.6,340.899,187.1162,3.405773
0,0,0,0,119.6506,-9,-15.6,340.8878,187.1059,3.403546
0,0,0,0,119.7619,-9,-15.6,340.8936,187.1061,3.399941
0,0,0,0,119.8729,-9,-15.6,340.9006,187.1111,3.398418
0,0,0,0,119.9838,-9,-15.6,340.8976,187.1068,3.38977
0,0,0,0,120.0949,-9,-15.6,340.8997,187.1108,3.394314
0,0,0,0,120.2064,-9,-15.6,340.8966,187.1087,3.391325
0,0,0,0,120.3171,-9,-15.6,340.902,187.1103,3.391544
0,0,0,0,120.4282,-9,-15.6,340.9041,187.0985,3.408819
0,0,0,0,120.5398,-9,-15.6,340.908,187.1103,3.40091
0,0,0,0,120.6504,-9,-15.6,340.8948,187.1043,3.392386
0,0,0,0,120.7614,-9,-15.6,340.8986,187.1042,3.397099
0,0,0,0,120.8723,-9,-15.6,340.9055,187.0987,3.400817
0,0,0,0,120.9835,-9,-15.6,340.9038,187.0993,3.40312
0,0,0,0,121.0946,-9,-15.6,340.8996,187.1105,3.393782
0,0,0,0,121.206,-9,-15.6,340.9112,187.0941,3.395756
0,0,0,0,121.3166,-9,-15.6,340.9,187.1122,3.397843
0,0,0,0,121.4279,-9,-15.6,340.9089,187.1037,3.404085
0,0,0,0,121.5389,-9,-15.6,340.9123,187.1048,3.402257
0,0,0,0,121.6497,-9,-15.6,340.9114,187.112,3.392085
0,0,0,0,121.761,-9,-15.6,340.9049,187.1058,3.397997
0,0,0,0,121.872,-9,-15.6,340.9011,187.1063,3.40092
0,0,0,0,121.9831,-9,-15.6,340.9077,187.0961,3.407523
0,0,0,0,122.094,-9,-15.6,340.9085,187.1052,3.403515
0,0,0,0,122.2051,-9,-15.6,340.9059,187.1067,3.40705
0,0,0,0,122.3167,-9,-15.6,340.9024,187.0905,3.413751
0,0,0,0,122.4274,-9,-15.6,340.9054,187.1017,3.401121
0,0,0,0,122.5387,-9,-15.6,340.9017,187.1017,3.394785
0,0,0,0,122.6494,-9,-15.6,340.9038,187.1031,3.400564
0,0,0,0,122.7604,-9,-15.6,340.9133,187.1036,3.398779
0,0,0,0,122.8719,-9,-15.6,340.9096,187.1059,3.392438
0,0,0,0,122.9827,-9,-15.6,340.9096,187.1099,3.387629
0,0,0,0,123.0938,-9,-15.6,340.9052,187.1021,3.401062
0,0,0,0,123.2051,-9,-15.6,340.9162,187.0986,3.401124
0,0,0,0,123.3162,-9,-15.6,340.9118,187.1051,3.398868
0,0,0,0,123.427,-9,-15.6,340.9024,187.1015,3.391219
0,0,0,0,123.5384,-9,-15.6,340.9013,187.097,3.393798
0,0,0,0,123.6491,-9,-15.6,340.9112,187.0919,3.400354
0,0,0,0,123.7603,-9,-15.6,340.915,187.093,3.400502
0,0,0,0,123.8713,-9,-15.6,340.9166,187.0926,3.401791
0,0,0,0,123.9824,-9,-15.6,340.9055,187.0941,3.403386
0,0,0,0,124.0935,-9,-15.6,340.9065,187.0946,3.388908
0,0,0,0,124.2043,-9,-15.6,340.891,187.103,3.393688
0,0,0,0,124.3155,-9,-15.6,340.8937,187.0965,3.398669
0,0,0,0,124.4264,-9,-15.6,340.8931,187.1043,3.394797
0,0,0,0,124.5376,-9,-15.6,340.9011,187.0915,3.393752
