ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,6,0,51.78389,-11.58202,9.087439,8.547526,81.69382,5.20097
00,1,6,0,51.89556,-11.13382,9.217574,9.729397,75.57447,4.644446
00,1,6,0,52.0075,-10.70946,9.400197,10.92777,68.93246,4.651715
00,1,6,0,52.11919,-10.34762,9.676243,12.32604,60.08901,4.79595
00,1,6,0,52.23109,-10.10415,10.04916,14.05085,50.58358,4.191123
00,1,6,0,52.3426,-9.932131,10.45499,15.22236,43.01329,3.861985
00,1,6,0,52.45428,-9.813403,10.87913,16.06582,36.48039,3.401705
00,1,6,0,52.56612,-9.737267,11.31152,16.52493,31.8589,3.239631
00,1,6,0,52.67746,-9.695292,11.74742,17.41063,27.35925,2.994323
00,1,6,0,52.78956,-9.721362,12.1751,18.51476,23.19228,2.522849
00,1,6,0,52.90125,-9.828909,12.58955,19.15357,20.93169,2.400665
00,1,6,0,53.01266,-9.954684,12.99824,19.61224,19.92966,2.460497
00,1,6,0,53.12452,-10.08489,13.40676,19.82762,20.16564,2.61393
00,1,6,0,53.236,-10.20358,13.82001,19.86945,21.00086,2.65368
00,1,6,0,53.34765,-10.25542,14.24695,19.77865,23.0451,2.734379
00,1,6,0,53.45944,-10.12156,14.67081,19.69954,26.30617,3.236343
00,1,6,0,53.57135,-9.916241,15.06138,19.21012,29.60439,3.576011
00,1,6,0,53.68317,-9.623422,15.40001,17.55112,34.78544,4.124084
00,1,6,0,53.79436,-9.165827,15.47572,16.30518,40.23662,4.657032
00,1,6,0,53.90631,-8.737932,15.26804,15.27887,44.48908,5.085363
00,1,6,0,54.01781,-8.358877,14.9852,14.88201,47.10255,5.161097
00,1,6,0,54.12959,-7.995043,14.68459,14.80729,48.53359,4.988055
00,1,6,0,54.24152,-7.636529,14.37519,14.71104,49.23584,4.761131
00,1,6,0,54.35324,-7.282259,14.06316,14.75949,49.54694,4.547431
00,1,6,0,54.46517,-6.895684,13.78686,14.81315,49.00465,4.277577
00,1,6,0,54.57674,-6.43785,13.83575,14.80577,47.75991,4.015333
00,1,6,0,54.68833,-6.106338,14.14423,14.9121,46.21063,3.758017
00,1,6,0,54.80007,-5.782128,14.46191,15.09531,44.91541,3.698144
00,1,6,0,54.91146,-5.464004,14.7853,15.23814,44.14231,3.862119
00,1,6,0,55.02335,-5.151128,15.11095,15.4583,43.52102,3.883896
00,1,6,0,55.13554,-4.892773,15.4761,15.61316,43.04447,3.812194
00,1,6,0,55.24677,-4.716445,15.88778,15.77974,42.8619,3.811003
00,1,6,0,55.35851,-4.55337,16.30185,16.01879,43.0095,3.983228
00,1,6,0,55.47035,-4.389398,16.71439,16.08802,43.40245,4.23175
00,1,6,0,55.58177,-4.222149,17.12498,16.14177,44.07143,4.420828
00,1,6,0,55.69371,-3.981345,17.50184,16.17562,45.18917,4.597535
00,1,6,0,55.80542,-3.542866,17.61292,16.10849,46.59303,4.735032
00,1,6,0,55.91718,-3.098298,17.48382,15.99042,48.32881,4.952249
00,1,6,0,56.02876,-2.739643,17.17939,15.97558,50.36083,5.181617
00,1,6,0,56.14064,-2.438921,16.82128,15.84692,52.80025,5.472035
00,1,6,0,56.25205,-2.153144,16.45144,15.77743,54.95512,5.582971
00,1,6,0,56.36357,-1.879067,16.0725,15.50541,56.41656,5.603706
00,1,6,0,56.47562,-1.539329,15.75683,15.24856,58.03192,5.66205
00,1,6,0,56.58715,-1.071641,15.70165,15.01687,59.24894,5.654835
00,1,6,0,56.69894,-0.6570575,15.894,14.64776,59.94907,5.460315
00,1,6,0,56.81076,-0.2700176,16.13104,14.81049,59.69743,4.980262
00,1,6,0,56.92252,0.08771916,16.41336,15.20104,59.57503,5.104515
00,1,6,0,57.03406,0.438887,16.70753,15.33,59.4305,5.261072
00,1,6,0,57.14574,0.8525669,16.85066,15.32689,59.41306,5.173451
00,1,6,0,57.25746,1.268759,16.64007,15.18599,60.20999,5.086999
00,1,6,0,57.36909,1.57226,16.27927,13.38478,63.65879,4.971263
00,1,6,0,57.48074,1.74034,15.848,11.57918,70.03116,5.547221
00,1,6,0,57.59284,1.659186,15.39286,9.265199,77.89543,6.065161
00,1,6,0,57.70418,1.477476,14.96519,7.891069,84.00759,6.178415
00,1,6,0,57.81596,1.471392,14.50266,7.486268,88.26994,5.6995
00,1,6,0,57.9277,1.630803,14.05257,7.469599,93.45638,6.621855
00,1,6,0,58.03958,1.903838,13.68451,7.846747,97.27493,7.677461
00,1,6,0,58.15121,2.359332,13.67831,9.226749,95.28363,7.619653
00,1,6,0,58.26265,2.644258,14.01533,11.14084,80.10063,5.938016
00,1,6,0,58.37473,2.595549,14.46738,13.54796,55.24185,4.488533
00,1,6,0,58.48604,2.245091,14.76809,15.10393,28.31227,4.569184
00,1,6,0,58.59776,1.903239,14.50363,16.26491,0.9447614,5.193146
00,1,6,0,58.70959,1.90474,14.05527,18.1455,336.5404,5.443576
00,1,6,0,58.82124,2.147479,13.68644,19.05645,315.3969,5.621866
00,1,6,0,58.9436,2.181862,13.65916,19.50291,296.2452,4.649049
00,1,6,0,59.05626,2.181862,13.65916,20.57418,276.1436,3.063545
00,1,6,0,59.1676,2.181862,13.65916,21.17616,256.6212,0.03600415
00,1,6,0,59.27926,2.181862,13.65916,20.92556,239.4055,357.83
00,1,6,0,59.39092,2.181862,13.65916,20.06106,221.1773,357.0337
00,1,6,0,59.50269,2.188176,13.66308,18.8706,201.1406,357.3392
00,1,6,0,59.61433,2.355313,13.86825,18.41481,181.5834,357.5865
00,1,6,0,59.7261,2.63413,14.23495,18.19182,164.1996,357.2844
00,1,6,0,59.83783,2.805178,14.66918,18.40384,150.3633,356.0724
00,1,6,0,59.94949,2.954466,15.11471,17.83846,139.6186,355.4778
00,1,6,0,60.06128,3.201938,15.51999,18.68242,129.871,355.369
00,1,6,0,60.17282,3.467467,15.90585,19.2702,120.7821,354.5606
00,1,6,0,60.28455,3.67793,16.32088,18.72631,113.1446,355.0013
00,1,6,0,60.39651,3.846081,16.75802,18.35205,106.5204,355.2719
00,1,6,0,60.50802,3.993088,17.20236,17.45106,102.9742,356.0092
00,1,6,0,60.61976,4.262037,17.57061,17.1066,101.3114,356.5883
00,1,6,0,60.73149,4.639115,17.80382,16.69714,101.788,357.2785
00,1,6,0,60.8431,5.081722,17.88438,16.28445,104.1419,358.1211
00,1,6,0,60.95482,5.53269,17.81404,15.40788,107.7408,358.8277
00,1,6,0,61.06682,5.956259,17.65554,15.34664,115.3244,0.6513683
00,1,6,0,61.17822,6.334403,17.40709,14.38709,125.467,2.801363
00,1,6,0,61.29023,6.627487,17.04648,13.24157,132.5435,3.358313
00,1,6,0,61.40169,6.88994,16.65788,12.47265,138.8495,3.514318
00,1,6,0,61.51331,7.182758,16.30578,11.22801,144.8983,4.178632
00,1,6,0,61.62515,7.490792,15.96201,10.09098,148.7827,4.113826
00,1,6,0,61.73698,7.823488,15.64918,9.170642,148.3976,3.116452
00,1,6,0,61.84845,8.202834,15.42581,8.853346,146.0007,1.908235
00,1,6,0,61.9602,8.596792,15.22706,8.501558,144.5249,1.139224
00,1,6,0,62.07239,8.993062,15.03756,8.081286,143.854,0.9240304
00,1,6,0,62.18404,9.395816,14.85309,8.083467,142.3894,0.4445722
00,1,6,0,62.29556,9.801939,14.65943,8.155439,140.25,0.1366204
00,1,6,0,62.40756,10.21232,14.44027,8.545502,138.5656,359.7126
00,1,6,0,62.51924,10.62789,14.22585,8.197482,136.5313,359.3391
00,1,6,0,62.63069,11.0517,14.02419,7.944056,134.5196,358.8658
00,1,6,0,62.74259,11.45813,13.78402,7.92463,133.8453,358.9488
00,1,6,0,62.85435,11.83367,13.50354,8.185293,133.9187,359.0909
00,1,6,0,62.96598,12.18239,13.19777,8.293492,134.0622,359.1371
00,1,6,0,63.07777,12.5134,12.87209,7.798041,135.2598,359.4461
00,1,6,0,63.18913,12.83564,12.53837,7.833745,137.0092,359.3556
00,1,6,0,63.30082,13.14774,12.19285,8.086768,139.0242,358.9741
00,1,6,0,63.41269,13.44688,11.83743,8.482364,141.0192,358.8162
00,1,6,0,63.52429,13.73225,11.47194,9.373805,143.384,358.6948
00,1,6,0,63.63611,14.00138,11.09374,10.16211,145.7715,358.4121
00,1,6,0,63.74784,14.2557,10.71111,10.63928,147.3172,357.9938
00,1,6,0,63.85971,14.49552,10.31844,10.70241,150.5485,358.9615
00,1,6,0,63.97124,14.70383,9.904443,10.06176,157.9362,1.15238
00,1,6,0,64.0831,14.83907,9.4651,10.49316,168.5847,3.814204
00,1,6,0,64.1945,14.90228,9.010129,14.08787,176.0775,5.289874
00,1,6,0,64.30654,14.91446,8.565112,22.599,182.1697,6.207131
00,1,6,0,64.41846,14.99554,8.150535,23.5838,188.3603,6.919284
00,1,6,0,64.52969,15.08469,7.742729,23.34044,193.0744,7.556864
00,1,6,0,64.64156,15.18266,7.347121,25.49677,195.3289,7.612858
00,1,6,0,64.75324,15.32512,6.975121,32.26475,195.1599,6.200032
00,1,6,0,64.86472,15.50244,6.642873,40.82602,191.6449,3.639731
00,1,6,0,64.97639,15.72435,6.362282,50.09286,187.5012,1.347279
00,1,6,0,65.08869,16.00379,6.131607,53.01376,181.1406,357.6443
00,1,6,0,65.19997,16.32961,5.933629,52.20342,170.9016,350.9466
00,1,6,0,65.31162,16.67113,5.738548,46.18225,158.2581,342.784
00,1,6,0,65.42316,16.99658,5.530433,41.60292,150.2162,339.6771
00,1,6,0,65.53497,17.34335,5.326944,38.75502,146.9765,340.011
00,1,6,0,65.64651,17.69088,5.103438,36.75452,146.4661,341.7288
00,1,6,0,65.75855,17.96674,4.819806,35.5699,148.644,344.5065
00,1,6,0,65.87037,18.15586,4.485872,34.77011,154.6804,349.0226
00,1,6,0,65.98177,18.30468,4.125392,32.18333,160.8417,353.4675
00,1,6,0,66.09384,18.4172,3.738817,28.73109,166.8159,356.6255
00,1,6,0,66.20531,18.46266,3.322164,24.18455,172.4005,358.9036
00,1,6,0,66.31696,18.35605,2.895435,20.01122,177.6133,0.6394965
00,1,6,0,66.42859,18.1088,2.517176,17.24995,182.1337,1.995646
00,1,6,0,66.54037,17.78673,2.19025,17.03612,188.4002,3.459364
00,1,6,0,66.65195,17.34066,2.107292,18.64538,197.1991,4.740175
00,1,6,0,66.76385,16.902,2.261936,18.52665,208.2018,7.945562
00,1,6,0,66.87549,16.50056,2.490511,18.3949,217.9785,11.42519
00,1,6,0,66.98738,16.1404,2.775534,17.10776,227.8459,13.55994
00,1,6,0,67.09915,15.84085,3.118209,15.36171,238.9699,14.83193
00,1,6,0,67.21062,15.61291,3.509865,13.97874,249.2414,14.08032
00,1,6,0,67.3224,15.46116,3.94173,13.24793,258.9474,12.01411
00,1,6,0,67.43403,15.38219,4.395546,12.59463,266.9567,10.97582
00,1,6,0,67.54553,15.36672,4.856622,12.61946,274.6004,10.41216
00,1,6,0,67.65749,15.39013,5.319069,12.58608,280.1638,10.05424
00,1,6,0,67.76913,15.3131,5.786785,12.11968,284.4209,10.32293
00,1,6,0,67.88079,15.12638,6.228151,11.77733,287.4732,10.48615
00,1,6,0,67.9922,14.86238,6.621832,11.65433,289.1498,10.54925
00,1,6,0,68.10416,14.52793,6.958824,12.06451,290.1414,10.49148
00,1,6,0,68.21567,14.16618,7.268889,13.04045,290.9975,10.51436
00,1,6,0,68.32744,13.80643,7.581532,13.66656,291.2426,10.49499
00,1,6,0,68.43942,13.44552,7.889852,13.75205,289.7013,9.860437
00,1,6,0,68.55112,13.07197,8.186117,12.69159,287.0728,8.755215
00,1,6,0,68.66264,12.66356,8.425073,11.28902,283.6563,7.905767
00,1,6,0,68.77457,12.21765,8.547759,9.786169,278.8134,6.746278
00,1,6,0,68.88617,11.75896,8.612281,7.715861,273.525,6.019928
00,1,6,0,68.99775,11.29266,8.642792,6.856642,269.567,5.677463
00,1,6,0,69.10979,10.84578,8.795662,6.656041,267.5167,6.18071
00,1,6,0,69.22126,10.4049,8.986478,7.25377,265.1277,6.43038
00,1,6,0,69.33304,9.951953,9.149836,7.952112,263.3704,6.496035
00,1,6,0,69.44461,9.478519,9.20955,8.551753,261.8582,6.597373
00,1,6,0,69.55645,9.01587,9.163536,9.522127,260.9673,6.868115
00,1,6,0,69.66833,8.557085,9.106073,10.47556,260.2006,7.028118
00,1,6,0,69.77985,8.096766,9.164168,10.91066,259.3225,6.995769
00,1,6,0,69.89133,7.680974,9.377995,11.43885,257.9606,6.846856
00,1,6,0,70.00346,7.279048,9.62855,12.02967,255.6278,6.457306
00,1,6,0,70.11483,6.871049,9.867684,12.3071,254.4591,6.198799
00,1,6,0,70.22678,6.460367,10.10119,12.89233,253.728,6.324652
00,1,6,0,70.33847,6.044984,10.32859,13.91358,252.5143,6.600677
00,1,6,0,70.44984,5.621557,10.54017,14.92428,251.1501,6.62674
00,1,6,0,70.56165,5.18738,10.72816,15.5891,250.0334,6.756127
00,1,6,0,70.67331,4.747344,10.90713,16.09303,248.8293,6.977068
00,1,6,0,70.78536,4.303907,11.07344,16.75538,246.6573,7.021415
00,1,6,0,70.89674,3.848171,11.09915,17.31842,242.7305,6.722748
00,1,6,0,71.0085,3.457342,10.88212,17.60201,236.9348,5.866856
00,1,6,0,71.12041,3.09923,10.61511,18.01554,228.3207,4.475641
00,1,6,0,71.23162,2.808128,10.27987,18.5833,217.9017,2.748096
