ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,5,0,51.56047,15.09821,6.355888,5.575909,104.3112,5.579596
00,1,5,0,51.67232,15.01731,5.894008,5.718952,103.6184,5.291346
00,1,5,0,51.78389,14.91364,5.438973,5.811732,103.2486,5.139082
00,1,5,0,51.89556,14.80814,4.983913,6.473597,104.3018,5.198967
00,1,5,0,52.0075,14.67464,4.535045,9.568502,110.4664,3.642641
00,1,5,0,52.11919,14.46901,4.115272,15.35992,123.074,3.551793
00,1,5,0,52.23109,14.16743,3.758925,15.85338,138.6452,6.836644
00,1,5,0,52.3426,13.79896,3.476106,12.90504,152.4623,9.712049
00,1,5,0,52.45428,13.40457,3.219382,9.815281,163.9028,11.75796
00,1,5,0,52.56612,12.98111,3.005577,7.085426,171.3937,13.49492
00,1,5,0,52.67746,12.57323,2.764987,6.394058,174.5256,13.73592
00,1,5,0,52.78956,12.17528,2.50516,8.744052,174.1673,13.47624
00,1,5,0,52.90125,11.80807,2.203333,10.93111,172.2078,13.3701
00,1,5,0,53.01266,11.50749,1.828403,12.28159,170.5042,13.51256
00,1,5,0,53.12452,11.2746,1.414122,13.44862,169.7211,13.70143
00,1,5,0,53.236,11.07046,0.9904912,14.84495,169.4463,14.07178
00,1,5,0,53.34765,10.86997,0.5648219,16.45013,168.8736,14.31492
00,1,5,0,53.45944,10.667,0.1400359,20.19106,169.4839,15.57345
00,1,5,0,53.57135,10.42813,-0.2692504,29.42207,170.0395,17.26542
00,1,5,0,53.68317,10.17739,-0.6656447,34.80973,169.5271,17.66556
00,1,5,0,53.79436,10.01308,-1.069646,36.75594,168.9255,17.4659
00,1,5,0,53.90631,9.956892,-1.488097,35.00723,168.8584,17.59704
00,1,5,0,54.01781,9.992503,-1.889235,31.49949,168.1604,16.96876
00,1,5,0,54.12959,10.04376,-2.299603,28.86434,167.8074,16.63922
00,1,5,0,54.24152,10.01513,-2.747664,26.80044,166.8857,15.98163
00,1,5,0,54.35324,9.967695,-3.207072,25.304,166.1702,15.42195
00,1,5,0,54.46517,9.922993,-3.668929,24.74926,165.7645,14.99382
00,1,5,0,54.57674,9.882483,-4.127932,24.38702,165.0526,14.74148
00,1,5,0,54.68833,9.854218,-4.586448,24.21395,164.2657,14.61446
00,1,5,0,54.80007,9.891582,-5.031249,23.94313,163.6446,14.62646
00,1,5,0,54.91146,9.970713,-5.459291,23.81562,163.1798,14.6378
00,1,5,0,55.02335,10.05661,-5.887639,23.84551,162.5832,14.65174
00,1,5,0,55.13554,10.09491,-6.338415,23.95224,162.4344,14.78134
00,1,5,0,55.24677,10.10347,-6.798323,24.15939,162.2149,14.7469
00,1,5,0,55.35851,10.11132,-7.260756,24.25082,162.0479,14.84601
00,1,5,0,55.47035,10.12145,-7.723416,24.301,161.6403,14.77898
00,1,5,0,55.58177,10.13485,-8.183598,24.38038,161.1727,14.72415
00,1,5,0,55.69371,10.1524,-8.644989,24.53307,160.5471,14.6351
00,1,5,0,55.80542,10.17512,-9.104161,24.67985,159.754,14.39834
00,1,5,0,55.91718,10.20458,-9.561569,25.30288,158.7263,14.28232
00,1,5,0,56.02876,10.24155,-10.01477,25.99712,157.6051,13.97877
00,1,5,0,56.14064,10.28767,-10.46649,26.56179,156.0558,13.86823
00,1,5,0,56.25205,10.34989,-10.91248,26.97222,153.4456,13.44444
00,1,5,0,56.36357,10.43159,-11.3546,27.15899,150.8532,12.95909
00,1,5,0,56.47562,10.54014,-11.79164,27.17055,147.0955,12.18918
00,1,5,0,56.58715,10.70003,-12.20423,27.43132,139.9923,10.40532
00,1,5,0,56.69894,10.96122,-12.53504,27.61388,130.1446,7.991636
00,1,5,0,56.81076,11.30752,-12.76264,27.94815,117.1102,4.675559
00,1,5,0,56.92252,11.70018,-12.89812,26.90671,102.4437,1.249519
00,1,5,0,57.03406,12.11929,-12.91473,25.27717,87.7925,358.5384
00,1,5,0,57.14574,12.52098,-12.77678,23.73197,76.11438,357.2415
00,1,5,0,57.25746,12.86993,-12.52142,22.69263,66.28006,356.0032
00,1,5,0,57.36909,13.17452,-12.20905,22.0328,58.67057,355.2517
00,1,5,0,57.48074,13.43697,-11.85657,21.14862,51.62514,354.5643
00,1,5,0,57.59284,13.662,-11.47275,19.79686,45.80412,354.0807
00,1,5,0,57.70418,13.84813,-11.06795,18.38607,39.9971,353.6984
00,1,5,0,57.81596,13.99657,-10.64333,17.49511,34.64063,353.294
00,1,5,0,57.9277,14.1108,-10.20659,16.84011,30.57138,353.1191
00,1,5,0,58.03958,14.19962,-9.762487,16.54395,27.7198,353.2957
00,1,5,0,58.15121,14.27142,-9.316482,16.69968,26.16933,353.8585
00,1,5,0,58.26265,14.33246,-8.87005,16.78632,24.84241,353.6541
00,1,5,0,58.37473,14.38345,-8.419836,17.11613,23.59114,353.2517
00,1,5,0,58.48604,14.42856,-7.972939,17.69518,23.51786,353.1472
00,1,5,0,58.59776,14.48021,-7.526855,19.13264,25.35856,353.3573
00,1,5,0,58.70959,14.62718,-7.111885,20.88144,28.3577,353.861
00,1,5,0,58.82124,14.87994,-6.755758,21.88653,30.38735,353.8289
00,1,5,0,58.9436,15.27532,-6.469408,23.0366,34.06588,354.8781
00,1,5,0,59.05626,15.68379,-6.284286,23.63043,37.7882,356.1356
00,1,5,0,59.1676,16.12194,-6.225374,24.45906,42.85898,358.4536
00,1,5,0,59.27926,16.57388,-6.249887,25.09864,46.31198,359.6111
00,1,5,0,59.39092,17.02435,-6.296223,25.59703,47.31614,359.7262
00,1,5,0,59.50269,17.47195,-6.333908,25.7238,46.8882,359.6452
00,1,5,0,59.61433,17.80064,-6.07995,25.59833,44.67675,359.1645
00,1,5,0,59.7261,17.78119,-5.684372,25.672,41.27164,358.4643
00,1,5,0,59.83783,17.42427,-5.380523,25.63366,36.02077,357.0042
00,1,5,0,59.94949,17.03116,-5.127753,25.4803,30.44779,355.5557
00,1,5,0,60.06128,16.60131,-4.941034,24.98512,25.32906,354.3579
00,1,5,0,60.17282,16.15801,-4.794633,24.18027,20.36983,353.1343
00,1,5,0,60.28455,15.70512,-4.683778,23.17258,16.12913,351.9816
00,1,5,0,60.39651,15.24669,-4.599768,22.86017,12.77262,351.1543
00,1,5,0,60.50802,14.78752,-4.538343,23.2251,10.05914,350.6217
00,1,5,0,60.61976,14.32669,-4.490937,23.0933,7.080342,350.2753
00,1,5,0,60.73149,13.86959,-4.414433,22.68206,5.040309,350.5961
00,1,5,0,60.8431,13.50947,-4.176646,22.18391,1.21801,349.9671
00,1,5,0,60.95482,13.41841,-3.739989,21.62785,354.3818,348.9993
00,1,5,0,61.06682,13.44904,-3.304079,19.46663,346.9316,348.4365
00,1,5,0,61.17822,13.65547,-2.921067,18.9572,341.3506,349.1272
00,1,5,0,61.29023,13.9492,-2.579185,20.05845,342.9082,350.9833
00,1,5,0,61.40169,14.32519,-2.331392,26.79459,2.48867,356.3928
00,1,5,0,61.51331,14.77298,-2.223928,30.40939,22.272,4.800714
00,1,5,0,61.62515,15.24007,-2.22536,32.4809,33.63696,8.440373
00,1,5,0,61.73698,15.70402,-2.287996,33.24662,39.48441,9.2093
00,1,5,0,61.84845,16.1669,-2.321632,32.761,40.30982,9.570794
00,1,5,0,61.9602,16.60288,-2.23123,30.94238,39.39898,9.979782
00,1,5,0,62.07239,16.99659,-2.035059,28.92431,38.87027,9.308667
00,1,5,0,62.18404,17.38003,-1.813112,26.6979,37.21644,8.634755
00,1,5,0,62.29556,17.77558,-1.590355,24.27018,36.27808,8.153623
00,1,5,0,62.40756,18.20203,-1.41152,20.47689,34.55028,6.823126
00,1,5,0,62.51924,18.63273,-1.232902,16.11195,34.31103,7.062653
00,1,5,0,62.63069,19.02175,-0.9920327,10.49795,36.87074,7.618974
00,1,5,0,62.74259,19.28446,-0.6118034,5.267507,42.92749,8.664132
00,1,5,0,62.85435,19.34995,-0.1823136,359.5652,53.46024,8.936239
00,1,5,0,62.96598,19.18422,0.2491966,356.3777,63.38004,8.254846
00,1,5,0,63.07777,19.01243,0.6812125,354.8579,71.39976,7.677801
00,1,5,0,63.18913,18.83901,1.112358,356.4158,69.29742,6.492089
00,1,5,0,63.30082,18.57839,1.49863,1.534912,50.50524,3.720131
00,1,5,0,63.41269,18.17681,1.736186,3.770042,23.25527,0.3907146
00,1,5,0,63.52429,17.7094,1.751693,3.105782,357.4312,358.2423
00,1,5,0,63.63611,17.26422,1.59768,2.834745,341.0195,358.1819
00,1,5,0,63.74784,16.84558,1.383666,3.473142,333.8327,358.9408
00,1,5,0,63.85971,16.43389,1.157708,4.623881,328.6989,359.2595
00,1,5,0,63.97124,16.04788,0.8924516,6.985451,321.4233,358.8466
00,1,5,0,64.0831,15.646,0.6360868,8.286016,313.5224,358.0784
00,1,5,0,64.1945,15.23902,0.3846967,8.731694,306.8961,357.0661
00,1,5,0,64.30654,14.83055,0.15313,9.388724,303.6848,356.903
00,1,5,0,64.41846,14.39731,0.2052057,10.29567,301.608,356.2982
00,1,5,0,64.52969,14.00558,0.4449182,10.67596,301.4818,356.3549
00,1,5,0,64.64156,13.68438,0.7726205,11.25251,301.8617,355.8684
00,1,5,0,64.75324,13.51172,1.194667,11.93285,304.8912,356.2498
00,1,5,0,64.86472,13.38545,1.633918,12.14818,307.7811,356.5633
00,1,5,0,64.97639,13.28307,2.079982,12.74849,311.6622,357.1172
00,1,5,0,65.08869,13.22615,2.5369,13.40848,318.5421,358.6183
00,1,5,0,65.19997,13.25098,2.994085,14.67132,326.5449,359.282
00,1,5,0,65.31162,13.39586,3.435516,16.28971,334.9403,0.8326923
00,1,5,0,65.42316,13.61086,3.848633,17.66867,343.2599,2.227938
00,1,5,0,65.53497,13.8804,4.23005,18.11396,349.8945,3.429344
00,1,5,0,65.64651,14.17767,4.590436,18.27254,353.7095,3.664842
00,1,5,0,65.75855,14.4929,4.938663,18.43255,356.5136,3.521417
00,1,5,0,65.87037,14.82204,5.272479,17.82132,358.9763,3.821966
00,1,5,0,65.98177,15.16206,5.593283,17.80071,0.9085975,4.293139
00,1,5,0,66.09384,15.50992,5.911511,17.8581,1.357321,4.202592
00,1,5,0,66.20531,15.83376,6.250759,18.15624,0.9506031,4.076183
00,1,5,0,66.31696,16.12112,6.612437,18.27718,0.3114232,3.888129
00,1,5,0,66.42859,16.38032,6.99079,18.30542,359.4459,3.78822
00,1,5,0,66.54037,16.5967,7.399377,18.44869,358.5773,3.665257
00,1,5,0,66.65195,16.74366,7.841411,18.45834,357.1138,3.449357
00,1,5,0,66.76385,16.77366,8.291187,18.49563,354.7617,3.027509
00,1,5,0,66.87549,16.72407,8.732672,18.84659,352.6747,2.736772
00,1,5,0,66.98738,16.65994,9.171941,19.40868,350.8375,2.440049
00,1,5,0,67.09915,16.57958,9.606104,20.18637,348.262,2.106911
00,1,5,0,67.21062,16.47783,10.03309,20.38675,345.1516,1.555028
00,1,5,0,67.3224,16.34639,10.45306,20.26067,342.0165,1.236887
00,1,5,0,67.43403,16.17218,10.85795,20.12006,338.9295,0.9039505
00,1,5,0,67.54553,15.94214,11.23063,20.2009,335.9153,0.6365395
00,1,5,0,67.65749,15.61566,11.5018,20.34637,332.3442,0.1529178
00,1,5,0,67.76913,15.19529,11.55703,20.49302,328.3662,359.5088
00,1,5,0,67.88079,14.77113,11.36329,20.59173,324.7195,359.1964
00,1,5,0,67.9922,14.39785,11.08136,20.56919,320.7532,358.8518
00,1,5,0,68.10416,14.05767,10.75691,20.22782,316.8047,358.6314
00,1,5,0,68.21567,13.75525,10.398,19.81707,312.2835,358.1692
00,1,5,0,68.32744,13.48249,10.01496,19.21269,307.4458,357.6756
00,1,5,0,68.43942,13.23537,9.614394,18.4262,302.8021,357.1894
00,1,5,0,68.55112,12.99089,9.214874,18.02282,298.7853,356.4816
00,1,5,0,68.66264,12.75975,8.808043,17.81101,296.102,356.0809
00,1,5,0,68.77457,12.45113,8.45164,17.89022,294.548,355.8036
00,1,5,0,68.88617,12.05742,8.243978,18.37682,294.0796,355.7018
00,1,5,0,68.99775,11.61402,8.256052,18.76044,293.5007,355.4954
00,1,5,0,69.10979,11.18975,8.397931,19.29963,293.7973,355.7507
00,1,5,0,69.22126,10.78723,8.580136,19.2805,295.8438,356.552
00,1,5,0,69.33304,10.43246,8.844067,19.20283,298.9074,357.3423
00,1,5,0,69.44461,10.1787,9.219916,18.9673,303.1492,358.1257
00,1,5,0,69.55645,9.982553,9.632744,18.93616,309.0375,359.4488
00,1,5,0,69.66833,9.834373,10.06635,19.01892,316.109,0.7222418
00,1,5,0,69.77985,9.766732,10.51669,20.16445,328.8871,2.597371
00,1,5,0,69.89133,9.822791,10.96902,20.98955,341.2519,4.925878
00,1,5,0,70.00346,9.969711,11.40108,21.16801,348.7752,5.800671
00,1,5,0,70.11483,10.17558,11.80331,21.18152,352.2827,5.653954
00,1,5,0,70.22678,10.39933,12.19707,21.15697,353.5618,5.088522
00,1,5,0,70.33847,10.62793,12.58695,20.77825,353.8822,4.748119
00,1,5,0,70.44984,10.85656,12.97682,20.05113,353.3867,4.562705
00,1,5,0,70.56165,11.06979,13.3789,19.21845,351.611,4.274996
00,1,5,0,70.67331,11.19086,13.82415,18.95638,349.9243,4.136526
00,1,5,0,70.78536,11.25759,14.28541,19.55624,348.6942,4.270244
00,1,5,0,70.89674,11.24251,14.73296,20.90002,347.2181,4.308908
00,1,5,0,71.0085,11.16107,15.16196,22.59194,345.0704,3.898948
00,1,5,0,71.12041,11.03757,15.57632,23.36468,342.0587,2.736493
00,1,5,0,71.23162,10.89636,15.98045,23.76178,339.8893,2.137748
