ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
00,1,1,0,50.89042,15.88215,-5.073954,12.20429,339.6882,357.3452
00,1,1,0,51.0022,15.41958,-5.078792,10.55367,332.0752,357.1021
00,1,1,0,51.11367,14.96343,-5.154703,9.274027,322.3206,356.4922
00,1,1,0,51.2254,14.51821,-5.287016,8.940532,316.4022,356.8062
00,1,1,0,51.33737,14.07075,-5.396439,9.217278,314.334,357.3318
00,1,1,0,51.44897,13.61891,-5.472414,9.715902,313.3059,357.835
00,1,1,0,51.56047,13.16801,-5.544339,9.6126,312.2139,358.0616
00,1,1,0,51.67232,12.71034,-5.588343,9.446539,311.5638,357.8947
00,1,1,0,51.78389,12.2528,-5.597167,9.635195,310.8788,357.4401
00,1,1,0,51.89556,11.81025,-5.509581,9.710649,310.5493,357.104
00,1,1,0,52.0075,11.38162,-5.329488,9.81556,310.878,356.8026
00,1,1,0,52.11919,10.96849,-5.113142,10.10699,311.3467,356.5801
00,1,1,0,52.23109,10.5489,-4.942758,10.66975,312.0584,356.2794
00,1,1,0,52.3426,10.11402,-4.860451,11.01429,312.4191,356.2616
00,1,1,0,52.45428,9.676654,-4.786231,11.07913,312.9862,356.2204
00,1,1,0,52.56612,9.24843,-4.651855,11.22688,313.6519,356.4327
00,1,1,0,52.67746,8.854324,-4.409631,11.32086,314.161,356.6411
00,1,1,0,52.78956,8.498439,-4.115272,12.41476,316.2813,357.1032
00,1,1,0,52.90125,8.189964,-3.777819,13.27312,319.7498,357.4815
00,1,1,0,53.01266,8.003062,-3.374118,13.88664,322.6011,357.3994
00,1,1,0,53.12452,8.074862,-2.92624,14.36946,327.3167,357.7235
00,1,1,0,53.236,8.263878,-2.495965,15.81296,334.0332,358.8072
00,1,1,0,53.34765,8.519834,-2.101188,17.48074,344.882,0.9554794
00,1,1,0,53.45944,8.848026,-1.763607,18.14969,356.3249,3.625697
00,1,1,0,53.57135,9.233718,-1.49061,17.96191,6.857701,5.857404
00,1,1,0,53.68317,9.660356,-1.280612,17.68228,15.3893,7.39301
00,1,1,0,53.79436,10.11133,-1.131053,17.43889,23.38978,8.444115
00,1,1,0,53.90631,10.57925,-1.041265,17.03037,30.57417,9.448974
00,1,1,0,54.01781,11.05444,-1.004774,16.53432,36.86021,9.940326
00,1,1,0,54.12959,11.5319,-1.014284,16.00808,41.37493,10.03552
00,1,1,0,54.24152,12.00783,-1.054517,15.67829,44.27697,9.593671
00,1,1,0,54.35324,12.48243,-1.117638,15.82285,46.33808,8.67147
00,1,1,0,54.46517,12.9546,-1.196729,15.81456,47.63879,8.116427
00,1,1,0,54.57674,13.42011,-1.285206,15.7227,48.61269,7.970211
00,1,1,0,54.68833,13.88674,-1.3796,15.73453,48.79723,7.882984
00,1,1,0,54.80007,14.35384,-1.472016,15.80118,47.9804,7.779449
00,1,1,0,54.91146,14.82723,-1.53553,15.71484,46.44623,7.691378
00,1,1,0,55.02335,15.29931,-1.514353,15.63246,43.87126,7.465577
00,1,1,0,55.13554,15.76678,-1.454483,15.48802,40.25747,7.098366
00,1,1,0,55.24677,16.21766,-1.330266,15.14421,36.19681,6.867651
00,1,1,0,55.35851,16.63687,-1.134765,15.00203,30.83489,6.868845
00,1,1,0,55.47035,17.00232,-0.8496292,14.9043,23.40503,6.023669
00,1,1,0,55.58177,17.27852,-0.480708,14.78188,16.49165,5.128226
00,1,1,0,55.69371,17.48998,-0.0744486,14.6468,10.86635,4.461236
00,1,1,0,55.80542,17.66199,0.351543,14.55623,5.756329,3.933082
00,1,1,0,55.91718,17.7954,0.792984,14.46342,0.5819919,3.264706
00,1,1,0,56.02876,17.8893,1.241368,14.39136,356.0596,2.955356
00,1,1,0,56.14064,17.94561,1.698091,14.16678,352.2523,2.832398
00,1,1,0,56.25205,17.90134,2.151014,13.74554,348.8068,2.811577
00,1,1,0,56.36357,17.80234,2.596593,13.40802,345.8474,2.983836
00,1,1,0,56.47562,17.68081,3.035792,13.27458,342.9702,2.667173
00,1,1,0,56.58715,17.53923,3.46968,13.57119,340.7528,2.400036
00,1,1,0,56.69894,17.38271,3.899303,13.64441,339.0881,2.319639
00,1,1,0,56.81076,17.21466,4.321432,13.51454,337.2296,2.102997
00,1,1,0,56.92252,17.03113,4.739689,13.60057,335.1486,1.891518
00,1,1,0,57.03406,16.82262,5.144352,13.6869,332.8423,1.638033
00,1,1,0,57.14574,16.56115,5.51988,13.96344,329.9767,1.28781
00,1,1,0,57.25746,16.27331,5.870704,14.05616,327.8693,1.230964
00,1,1,0,57.36909,15.96719,6.206549,14.97976,323.9625,0.450626
00,1,1,0,57.48074,15.63439,6.513387,15.75554,318.1963,358.9446
00,1,1,0,57.59284,15.26198,6.762613,15.89622,312.843,357.9947
00,1,1,0,57.70418,14.83669,6.849921,15.79272,307.8412,356.7695
00,1,1,0,57.81596,14.4162,6.729312,14.7917,304.4926,357.0742
00,1,1,0,57.9277,14.03269,6.480064,14.31695,301.6886,357.3745
00,1,1,0,58.03958,13.69666,6.145405,12.62966,296.4821,358.6566
00,1,1,0,58.15121,13.41135,5.764001,11.61777,286.6647,358.2351
00,1,1,0,58.26265,13.19403,5.338241,10.06914,275.2581,357.3152
00,1,1,0,58.37473,12.95527,4.943227,9.715194,268.2106,356.6004
00,1,1,0,58.48604,12.65814,4.591267,8.877163,265.2174,357.1283
00,1,1,0,58.59776,12.33936,4.263864,10.29996,263.2192,357.0814
00,1,1,0,58.70959,11.94533,4.040247,11.91228,269.1937,358.3768
00,1,1,0,58.82124,11.51136,4.161323,13.70983,279.3837,0.6633732
