ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,0,1,69.61689,-2.143254,-14.17822,11.47297,52.50852,355.695
01,1,0,1,69.72804,-1.51719,-14.33343,12.42062,61.63043,354.6883
01,1,0,1,69.83912,-0.9430452,-14.50349,12.6398,67.55772,353.7395
01,1,0,1,69.95005,-0.4588006,-14.51268,12.74184,71.70137,353.634
01,1,0,1,70.06102,-0.02861924,-14.36128,12.20945,71.99972,353.8506
01,1,0,1,70.17233,0.2980988,-13.89057,11.86192,69.56176,354.3955
01,1,0,1,70.2833,0.5314468,-13.27591,9.661473,60.70034,353.5383
01,1,0,1,70.3943,0.5862161,-12.62293,2.29832,39.03411,351.2919
01,1,0,1,70.5056,0.2893011,-12.23967,358.9735,18.8816,353.9588
01,1,0,1,70.61725,-0.2266431,-12.39814,1.207315,11.05334,356.9554
01,1,0,1,70.72802,-0.7376273,-12.81241,1.518632,0.8894188,358.1535
01,1,0,1,70.8386,-1.159001,-13.31846,2.264973,350.1246,359.0714
01,1,0,1,70.94976,-1.482889,-13.89193,1.842194,339.375,359.8069
01,1,0,1,71.06063,-1.689094,-14.51776,1.568647,328.7279,0.3633114
01,1,0,1,71.17186,-1.926632,-15.00414,1.305689,323.1878,0.7998477
01,1,0,1,71.28339,-2.581908,-14.93014,0.3783002,320.2178,1.039651
01,1,0,1,71.39429,-3.23976,-14.87956,1.125811,319.1398,0.8021019
01,1,0,1,71.50511,-3.897381,-14.82714,2.05788,320.3296,0.8998083
01,1,0,1,71.61623,-4.51532,-14.72023,2.927936,323.3065,2.244193
01,1,0,1,71.72728,-4.814993,-14.36247,3.431662,323.7397,1.977211
01,1,0,1,71.83845,-5.092577,-13.98819,2.132104,323.4388,0.7574942
01,1,0,1,71.94936,-5.370501,-13.61348,0.3373727,323.4342,358.7963
01,1,0,1,72.06033,-5.88753,-13.42362,358.6468,321.6356,358.6844
01,1,0,1,72.17158,-6.544236,-13.36466,358.3127,318.5889,357.6983
01,1,0,1,72.28242,-7.202415,-13.33195,358.6868,317.8533,357.3995
01,1,0,1,72.39403,-7.861224,-13.30088,359.6123,317.4136,358.2999
01,1,0,1,72.50477,-8.520765,-13.28128,0.3856086,315.8987,358.5269
01,1,0,1,72.61566,-9.18062,-13.28542,1.150423,313.7049,357.6282
01,1,0,1,72.72662,-9.815227,-13.27354,1.448378,314.0436,357.3425
01,1,0,1,72.83779,-10.42319,-13.22489,1.767234,315.1427,357.3493
01,1,0,1,72.94899,-11.02724,-13.15791,2.45014,317.14,357.2278
01,1,0,1,73.06033,-11.60961,-13.04852,2.962825,320.0943,357.7036
01,1,0,1,73.17095,-11.84731,-12.64437,3.410963,322.7187,358.1171
01,1,0,1,73.28231,-11.8669,-12.08728,4.037696,325.4705,358.1183
01,1,0,1,73.39342,-11.84154,-11.5112,4.693195,326.6798,357.358
01,1,0,1,73.50416,-11.84331,-10.95884,4.678169,326.658,357.2071
01,1,0,1,73.61538,-12.05035,-10.53737,3.478681,323.8842,357.1915
01,1,0,1,73.72658,-12.5311,-10.31309,3.872391,323.9307,357.7
01,1,0,1,73.83739,-13.08934,-10.12891,3.986612,328.0259,358.1195
01,1,0,1,73.94836,-13.37461,-9.758159,3.085541,338.3791,359.5714
01,1,0,1,74.05943,-13.0763,-9.199389,2.046946,350.2106,0.667592
01,1,0,1,74.17049,-12.65761,-8.689709,0.8695242,356.8604,2.878342
01,1,0,1,74.28185,-12.19641,-8.218304,0.01264594,1.461695,2.381597
01,1,0,1,74.39294,-11.69967,-7.784408,359.2396,5.787271,1.321879
01,1,0,1,74.50394,-11.17271,-7.387443,359.9741,9.651344,0.2702072
01,1,0,1,74.61499,-10.61917,-7.028759,2.228319,14.43768,358.6763
01,1,0,1,74.72618,-10.02929,-6.742224,9.59929,23.07384,356.9901
01,1,0,1,74.83701,-9.407227,-6.576949,19.18359,33.63413,359.1897
01,1,0,1,74.94799,-8.769468,-6.544022,22.62402,45.36097,2.27398
01,1,0,1,75.05916,-8.133259,-6.62256,24.30883,53.89021,6.077359
01,1,0,1,75.17023,-7.503162,-6.756711,24.80223,57.19299,7.02252
01,1,0,1,75.28129,-6.876996,-6.906943,24.13116,57.28237,6.342785
01,1,0,1,75.39219,-6.261873,-7.02627,22.96081,55.36343,5.344941
01,1,0,1,75.50327,-5.917309,-6.767787,22.11852,53.62192,4.523716
01,1,0,1,75.61482,-5.612397,-6.454789,20.35373,49.53955,3.335248
01,1,0,1,75.72561,-5.485445,-5.965791,18.13918,41.4123,0.9418187
01,1,0,1,75.83654,-5.554841,-5.366074,15.69411,31.27334,357.5964
01,1,0,1,75.94776,-5.757205,-4.745374,14.06003,24.90231,356.7358
01,1,0,1,76.05888,-6.01678,-4.144327,12.35926,19.54548,356.9813
01,1,0,1,76.16997,-6.331758,-3.568714,11.05689,14.32155,356.9013
01,1,0,1,76.28113,-6.694539,-3.020931,9.466924,9.095145,357.2802
01,1,0,1,76.39191,-7.124126,-2.523511,7.095519,359.394,358.3978
01,1,0,1,76.50291,-7.642943,-2.11927,5.45746,347.9834,359.151
01,1,0,1,76.61409,-8.222157,-1.80627,5.172542,340.7681,0.2553775
01,1,0,1,76.72507,-8.827022,-1.546947,5.014663,336.2837,1.110484
01,1,0,1,76.83642,-9.45501,-1.350762,3.522525,329.086,1.487996
01,1,0,1,76.9472,-10.10342,-1.235022,2.873681,322.3699,0.9898188
01,1,0,1,77.05915,-10.76018,-1.178951,3.377558,318.0801,0.2135999
01,1,0,1,77.1696,-11.41936,-1.163674,3.726116,315.4818,359.6375
01,1,0,1,77.2803,-11.88355,-1.032873,4.908689,316.343,359.6155
01,1,0,1,77.39135,-12.19261,-0.6862535,6.267412,320.8586,359.7401
01,1,0,1,77.50256,-12.49018,-0.2734914,8.037579,326.9905,0.6071704
01,1,0,1,77.61401,-12.71636,0.1282634,9.113051,333.2765,1.169765
01,1,0,1,77.72463,-12.88965,0.5540084,10.07087,340.6459,1.895838
01,1,0,1,77.83575,-12.97976,1.004635,10.98631,347.0286,2.693669
01,1,0,1,77.94674,-12.98845,1.420641,11.68579,353.6126,2.985291
01,1,0,1,78.05796,-12.95147,1.881024,11.81993,359.0666,3.284357
01,1,0,1,78.169,-12.87736,2.336682,12.18687,2.995593,3.31951
01,1,0,1,78.28024,-12.77228,2.785161,12.76397,6.986978,3.855111
01,1,0,1,78.39124,-12.64022,3.226708,12.32646,10.0394,4.585584
01,1,0,1,78.50217,-12.48581,3.662616,10.92659,12.92498,5.403444
01,1,0,1,78.61335,-12.30926,4.093296,8.693827,15.64945,5.622432
01,1,0,1,78.7243,-12.11246,4.51694,7.837055,18.24216,5.183997
01,1,0,1,78.83535,-11.89519,4.931001,7.479918,21.30252,4.794389
01,1,0,1,78.94655,-11.64899,5.328703,7.04037,26.50154,4.067779
01,1,0,1,79.05754,-11.35251,5.69056,6.056869,36.50961,3.080726
01,1,0,1,79.16856,-10.97882,5.971755,4.939156,52.8336,2.562584
01,1,0,1,79.27953,-10.53948,6.132843,5.773663,68.65459,2.194563
01,1,0,1,79.39069,-10.07644,6.189889,8.252902,80.54477,2.36597
01,1,0,1,79.50172,-9.728294,6.054536,9.263057,93.38201,1.441392
01,1,0,1,79.6128,-9.73318,6.006693,11.25232,100.0133,359.9881
01,1,0,1,79.72379,-9.475254,6.148381,12.50109,100.1268,359.2671
01,1,0,1,79.83507,-8.952834,6.522617,12.75604,97.71417,359.042
01,1,0,1,79.94604,-8.479684,6.656961,13.14528,95.35833,359.8041
01,1,0,1,80.05762,-8.024323,6.638941,12.56477,94.64382,0.02094217
01,1,0,1,80.16802,-7.584433,6.40256,12.49532,93.63276,0.4384366
01,1,0,1,80.27928,-7.140074,6.135609,12.12234,91.80456,0.8392811
01,1,0,1,80.39017,-6.685784,5.963173,11.76372,89.81747,0.8743015
01,1,0,1,80.50121,-6.231052,6.050071,11.45338,88.12139,0.9399064
01,1,0,1,80.61222,-5.789316,6.393467,10.7929,87.08036,1.335757
01,1,0,1,80.72366,-5.343753,6.637303,9.911545,86.84956,2.021397
01,1,0,1,80.83446,-4.890356,6.756065,9.375981,86.52295,2.356256
01,1,0,1,80.94569,-4.43625,6.867102,8.98208,86.50506,2.316533
01,1,0,1,81.05659,-3.980668,6.974111,8.779281,87.41252,2.062972
01,1,0,1,81.16769,-3.522703,7.069244,8.880274,88.77309,1.619563
01,1,0,1,81.27863,-3.062787,7.137681,8.892073,89.73878,1.17334
01,1,0,1,81.38985,-2.601086,7.171725,8.108939,91.574,1.514957
01,1,0,1,81.50102,-2.142399,7.112915,8.517079,94.34054,1.412109
01,1,0,1,81.61191,-1.696467,6.929496,8.307189,96.91352,0.9602406
01,1,0,1,81.72304,-1.260699,6.715836,8.020322,99.51901,0.4331145
01,1,0,1,81.83406,-0.8336219,6.485171,7.866442,101.4377,0.138473
01,1,0,1,81.9453,-0.4140742,6.240607,7.723224,103.2751,0.04930876
01,1,0,1,82.0565,-0.001135811,5.98534,8.081738,104.4016,0.7371023
01,1,0,1,82.16735,0.4058897,5.721791,8.667445,105.8239,0.1310811
01,1,0,1,82.27846,0.8057529,5.448447,8.987524,107.1341,359.7668
01,1,0,1,82.38934,1.197422,5.165601,10.03796,108.9183,359.533
01,1,0,1,82.50039,1.57421,4.865045,10.54685,112.3046,358.86
01,1,0,1,82.61195,1.931692,4.542992,10.88161,115.413,358.7446
01,1,0,1,82.72262,2.273512,4.204101,10.46603,118.028,358.7314
01,1,0,1,82.83363,2.598599,3.848491,10.06616,121.1259,358.8338
01,1,0,1,82.94475,2.904428,3.475415,9.792292,123.984,359.2813
01,1,0,1,83.05598,3.194534,3.089105,9.463676,126.3267,359.6915
01,1,0,1,83.16712,3.464232,2.688037,9.44883,130.167,359.6211
01,1,0,1,83.27785,3.704048,2.26861,9.624259,134.0717,359.6445
01,1,0,1,83.38905,3.914791,1.834616,10.68053,138.1434,359.6299
01,1,0,1,83.50025,3.994285,1.314458,11.80052,143.5246,359.347
01,1,0,1,83.61101,3.851169,0.6799856,12.68182,150.052,358.9276
01,1,0,1,83.72221,3.625497,0.07196753,13.8778,158.0423,358.4096
01,1,0,1,83.83344,3.317696,-0.4961317,15.52397,165.8305,358.361
01,1,0,1,83.94421,2.928929,-1.009759,16.20243,175.0641,358.7242
01,1,0,1,84.05532,2.461693,-1.453277,16.73575,184.0046,358.9736
01,1,0,1,84.16661,1.938189,-1.82749,17.00028,191.003,358.8452
01,1,0,1,84.27749,1.377029,-2.142166,17.09299,196.7924,358.7421
01,1,0,1,84.38849,0.7880973,-2.400541,16.66223,202.4237,358.3496
01,1,0,1,84.49948,0.1755365,-2.597688,16.45955,208.2408,358.4836
01,1,0,1,84.61073,-0.453417,-2.735479,16.12236,213.8297,358.1991
01,1,0,1,84.7217,-1.092983,-2.809076,16.558,219.3895,358.461
01,1,0,1,84.83272,-1.736527,-2.830966,16.17164,223.2677,358.3988
01,1,0,1,84.94392,-2.380616,-2.822419,15.89163,224.9014,357.7836
01,1,0,1,85.05494,-3.024019,-2.80828,15.52705,224.5078,357.3615
01,1,0,1,85.16603,-3.659284,-2.818792,15.15039,222.2569,357.3487
01,1,0,1,85.27716,-4.172164,-2.970519,14.72494,218.2724,357.5276
01,1,0,1,85.38821,-4.633611,-3.191883,14.53929,213.4874,357.9963
01,1,0,1,85.49914,-5.07179,-3.454044,14.24629,208.8655,358.3802
01,1,0,1,85.61027,-5.486761,-3.753101,13.61978,203.6293,358.7675
01,1,0,1,85.72167,-5.785597,-4.123721,12.76416,197.6096,359.3468
01,1,0,1,85.83254,-5.881512,-4.568963,11.94341,191.6003,359.5155
01,1,0,1,85.94386,-5.669694,-5.056132,10.57623,184.9746,359.743
01,1,0,1,86.05486,-5.214992,-5.527334,9.688923,178.7966,359.8544
01,1,0,1,86.16593,-4.71661,-5.952759,9.439614,173.7448,0.07723296
01,1,0,1,86.27672,-4.256829,-6.351964,9.286994,170.1792,0.5254747
01,1,0,1,86.38788,-3.969876,-6.763703,9.014754,167.2348,0.6884388
01,1,0,1,86.49876,-3.686674,-7.167255,8.837536,164.6968,0.6935501
01,1,0,1,86.60982,-3.387847,-7.559436,8.95038,162.7221,0.370755
01,1,0,1,86.72095,-3.077674,-7.942923,8.904647,161.2694,359.9718
01,1,0,1,86.832,-2.759596,-8.320117,8.928655,160.2417,359.7246
01,1,0,1,86.94331,-2.41864,-8.683209,8.83876,157.6686,359.6076
01,1,0,1,87.0542,-1.890615,-8.94594,8.547876,152.7456,359.5115
01,1,0,1,87.16531,-1.252353,-9.100923,7.590357,145.2268,358.9742
01,1,0,1,87.27642,-0.5972553,-9.153821,7.213778,134.9998,358.6822
01,1,0,1,87.38743,0.05472756,-9.074655,6.595084,122.0381,359.5243
01,1,0,1,87.49834,0.4322645,-8.748549,5.584196,106.1817,359.8001
01,1,0,1,87.6096,0.08986415,-8.240668,4.676533,90.02536,0.7270934
01,1,0,1,87.72079,-0.4445766,-7.85896,5.312319,72.56752,1.555953
01,1,0,1,87.83195,-1.068314,-7.655084,7.883231,55.45493,1.6652
01,1,0,1,87.94276,-1.723826,-7.632063,8.001178,40.03202,1.342204
01,1,0,1,88.05377,-2.362847,-7.77868,7.281691,25.33514,359.3507
01,1,0,1,88.16495,-2.951027,-8.068683,5.235172,13.323,359.1547
01,1,0,1,88.27592,-3.47093,-8.425998,2.34067,2.770787,359.8013
01,1,0,1,88.38694,-3.926481,-8.680726,0.7388389,352.4242,0.3473823
01,1,0,1,88.49819,-4.369104,-8.847307,359.7253,342.2073,359.8685
01,1,0,1,88.60931,-4.799089,-9.027484,359.5954,333.3264,359.7595
01,1,0,1,88.72009,-5.300065,-9.11505,358.9181,324.4421,359.632
01,1,0,1,88.83119,-5.954737,-9.066294,357.6399,315.6216,0.1312687
01,1,0,1,88.94252,-6.612038,-9.114796,357.1136,306.7124,0.8265093
01,1,0,1,89.05316,-7.250081,-9.244659,357.1348,300.1196,0.9505602
01,1,0,1,89.16433,-7.862811,-9.388893,358.3288,298.9816,0.5908219
01,1,0,1,89.27555,-8.351593,-9.304006,359.5746,300.9421,359.8731
01,1,0,1,89.38668,-8.748082,-9.057927,0.3485769,302.552,0.5981922
01,1,0,1,89.49774,-9.136012,-8.798676,1.132655,304.9045,0.5150627
01,1,0,1,89.60874,-9.438483,-8.424542,1.53182,307.8755,359.9941
01,1,0,1,89.71968,-9.680877,-7.981588,1.479933,309.1933,359.8827
01,1,0,1,89.83076,-9.915424,-7.532902,2.175778,309.8102,359.1265
01,1,0,1,89.94184,-10.14197,-7.08052,2.007996,311.1434,357.0867
01,1,0,1,90.05309,-10.35118,-6.620193,2.057998,314.3161,355.9434
01,1,0,1,90.16419,-10.533,-6.14861,2.774647,317.3761,356.422
01,1,0,1,90.27534,-10.69363,-5.669641,3.29621,319.467,356.6247
01,1,0,1,90.38618,-10.8363,-5.185249,3.621545,321.5781,356.6971
01,1,0,1,90.49723,-10.96282,-4.696486,3.746117,323.2717,356.8322
